cooling,heating
-1450.5983547259848,0.0
-2186.6096762639772,0.0
-1519.99067923934,0.0
-1843.4673158255696,0.0
-2110.3187906089743,0.0
-1656.5406662942928,0.0
-1565.9983601603064,0.0
-1021.7193970906106,0.0
-1743.7865938506286,0.0
-1214.0886131261805,0.0
-1558.3358757557698,0.0
-877.582755753302,0.0
-738.4444994420229,0.0
-2495.403963942955,0.0
-4149.382518536433,0.0
-6339.469725465931,0.0
-3781.9726148003992,0.0
-6067.587937804657,0.0
-3263.9943592640298,0.0
-5753.865080947317,0.0
-5770.851151123469,0.0
-5032.814939019057,0.0
-2734.9190456370225,0.0
-2889.043991793588,0.0
-1348.4423293262646,0.0
-3840.4939179048233,0.0
-2458.3997309697857,0.0
-2185.338664311274,0.0
-1631.7786585209005,0.0
-775.0974275222267,0.0
-1391.7484420271744,0.0
-2076.1342655078306,0.0
-1735.5993219133768,0.0
-481.54459715787357,0.0
-1691.37525347633,0.0
-1453.3435529423016,0.0
-8405.019617833763,0.0
-4888.708402496801,0.0
-5104.745916235965,0.0
-5389.857750308915,0.0
-4491.245282685172,0.0
-5306.611282705997,0.0
-9157.585310441278,0.0
-7351.420040314447,0.0
-3942.4155752915003,0.0
-5168.9092376026765,0.0
-2251.135931765206,0.0
-2438.2379265623513,0.0
-3034.8675576509277,0.0
-2927.677189609976,0.0
-3086.220198619536,0.0
-1463.6578152457712,0.0
-2900.094129798104,0.0
-1616.6175921638671,0.0
-2186.2798520253805,0.0
-630.8765587522117,0.0
-458.0026880478752,0.0
-1195.3361257211684,0.0
-1839.1890151125529,0.0
-1716.237354768081,744.2820335135659
-955.499205814933,1.5415436102027529
-1545.0101610018114,0.0
-2489.6850603336907,0.0
-1033.3697773859553,0.0
-3773.232356620535,0.0
-6154.396821344904,0.0
-4747.885817505823,0.0
-7167.026021640133,0.0
-4860.989821265399,0.0
-6953.32998237927,0.0
-3267.4563592424297,0.0
-7283.387862165565,0.0
-5590.53829389593,0.0
-1204.6839576414375,0.0
-3543.5371462411094,0.0
-1403.1872877518826,0.0
-1164.5367282631287,0.0
-2590.051637503683,0.0
-452.8699971818096,0.0
-511.86793856041527,0.0
-1824.4155995195845,0.0
-656.7815347475565,0.0
-1179.2799123150735,0.0
-1155.3035491944713,0.0
-1157.4069027563798,0.0
-3467.210860933921,0.0
-2807.57410097437,0.0
-1948.8185194221674,0.0
-7447.029043905698,0.0
-3462.55087508199,0.0
-8555.439369464248,0.0
-6189.930007477762,0.0
-8242.724551659254,0.0
-3066.1245016293974,0.0
-4005.7452954623454,0.0
-5742.419315309612,0.0
-3865.4618498794302,0.0
-2749.1735197638163,0.0
-1175.6736204748236,0.0
-1321.678208744749,0.0
-1776.8971951007616,0.0
-1305.4469194834383,0.0
-1825.3003576666615,0.0
-1056.4293616013947,0.0
-873.3168442138772,0.0
-618.1962827951619,0.0
-515.3986694569488,0.0
-1760.4485162318801,0.0
-5226.854537671508,0.0
-5469.407902561216,0.0
-4201.825643814839,0.0
-7686.824085937811,0.0
-6069.938218427594,0.0
-2730.911086736782,0.0
-6598.463191634302,0.0
-7255.525654130872,0.0
-7313.410672182793,0.0
-4500.82761022408,0.0
-1685.6135405595146,0.0
-4586.392242646701,0.0
-3361.689630470937,0.0
-4481.124789948923,0.0
-2595.675954460446,0.0
-2430.8516794819343,0.0
-1236.8844236393427,0.0
-2857.773513753048,0.0
-1938.6874579631326,0.0
-1600.493845898513,0.0
-2258.4669695576868,0.0
-1502.4135651436363,0.0
-1686.7919617260138,0.0
-1506.8624072585417,0.0
-2885.1745502611,0.0
-979.8028845577358,0.0
-1079.8901506638574,0.0
-5808.724162884958,0.0
-4887.744311752831,0.0
-2946.8678750105264,0.0
-2321.3858429114307,0.0
-5571.338860135153,0.0
-6055.217146864457,0.0
-4209.161490744141,0.0
-1814.9281913774166,0.0
-2037.0648359768118,0.0
-1942.343023525362,0.0
-2560.776704904358,0.0
-1475.880708337869,0.0
-587.7152329960147,0.0
-1447.502701000616,0.0
-885.3898651601563,0.0
-406.1676770715489,0.0
-1612.4193269015364,0.0
-748.7207333363689,0.0
-1842.3975811518176,0.0
-6926.1190987387445,0.0
-1515.5079762702615,162.4447509452526
-976.6037154144008,240.4760470017725
-3209.6954193654146,0.0
-3601.6464010119416,0.0
-2260.4178243325186,0.0
-4218.008008740201,0.0
-4841.769023607822,0.0
-3233.285441656392,0.0
-3461.096286221332,0.0
-3396.8128425475957,0.0
-6647.59668456343,0.0
-12102.158854806703,0.0
-4911.672536738106,0.0
-4294.574932031131,0.0
-3961.6155858617212,0.0
-3409.1630093613767,0.0
-2808.8379911482134,0.0
-2538.3270425380147,0.0
-1471.830038687377,0.0
-971.3344980019424,0.0
-2005.7612477271093,0.0
-2384.1130787411435,0.0
-788.960302691024,0.0
-3873.589378377522,0.0
-1511.6300143685255,78.00251527336391
-600.024377122542,336.9866708758954
-2322.000241130346,62.63373740416211
-5800.736002147667,0.0
-3339.191771809006,38.76469130915211
-1197.242293599632,56.55809366061076
-6412.653804399912,0.0
-8817.304062899708,0.0
-9812.332512466252,0.0
-971.9829303302351,46.231367626383864
-6111.97731851759,0.0
-2800.576648355068,0.0
-2116.027487168933,0.0
-2696.861984699757,0.0
-3988.7938077868125,0.0
-2383.4524521735257,0.0
-3366.945481395865,0.0
-1644.1509873675234,0.0
-1720.1160686471653,0.0
-2343.887961167703,0.0
-1217.1215387966386,0.0
-4381.965919340329,0.0
-2124.463307577309,0.0
-4026.7841028442667,0.0
-1589.127827994861,129.82884345678212
-1108.657831786689,362.32672060049975
-1485.9942567005996,0.0
-3569.279826831056,0.0
-1226.5588461186203,0.0
-3707.3622917969847,0.0
-6573.52893153154,0.0
-7892.98525368788,0.0
-7751.4527967099,0.0
-5708.786760001203,1.0082233864254913
-2476.1763636679098,0.0
-7640.865152718588,0.0
-4997.6045586036225,0.0
-6476.9272297709,0.0
-3988.0699548481907,0.0
-2250.07108529396,0.0
-3795.9684726415835,0.0
-2049.5941060109226,0.0
-628.3532215008765,0.0
-866.2000164999255,0.0
-842.0903244512751,0.0
-478.2355445482958,0.0
-2031.166218715982,0.0
-4059.07915159892,0.0
-2976.0466363296728,131.04518010787697
-1532.474832431255,295.48736682246346
-1326.4494016664473,0.0
-1497.523527549078,0.0
-2794.920305977368,0.0
-1300.7323851285578,0.0
-2679.012171791188,0.0
-4762.372667356481,0.0
-7416.296402598177,0.0
-11030.110334923691,0.0
-3326.343238922101,0.0
-10840.473717138011,0.0
-1602.2268001154036,0.0
-1560.4115423155733,0.0
-2315.4854285323872,0.0
-2631.4251923926454,0.0
-1453.6703946458686,0.0
-2947.684025074589,0.0
-2275.8028139188254,0.0
-2159.3272916304595,0.0
-1029.529349928327,0.0
-2215.2630763269744,0.0
-1887.418720766331,0.0
-573.0162023517246,0.0
-948.5843011314037,0.0
-3879.894874269307,0.0
-2792.5139529239636,0.0
-6027.734835820596,0.0
-4156.041771172943,0.0
-4172.0850510318505,0.0
-3262.471333102832,0.0
-6715.029473665136,0.0
-3736.5312089206595,0.0
-7548.156601557455,0.0
-7828.016402776135,0.0
-2687.704422039583,0.0
-3260.8750469091615,0.0
-6308.617462597954,0.0
-1393.6935676480575,0.0
-4469.993053558964,0.0
-2289.7430793132326,0.0
-1252.223891710775,0.0
-2496.6742845569465,0.0
-2078.514974998447,0.0
-1120.4362535911964,0.0
-1534.52571031527,0.0
-1218.7533047272975,0.0
-569.8862371988901,0.0
-2122.1186653090795,0.0
-3956.6687752181647,0.0
-3038.7513006375307,0.0
-2602.0833730797717,0.0
-4664.614425253332,0.0
-4234.867377197871,0.0
-9135.331807332675,0.0
-2352.354844168798,0.0
-6212.7528027192875,0.0
-5630.552004048729,0.0
-5297.8550801704305,0.0
-4066.7932895322283,0.0
-4107.263765340187,0.0
-1695.8981911903074,0.0
-1938.9598021481575,0.0
-3278.712679587735,0.0
-1942.1304090249932,0.0
-2627.8185050728275,0.0
-1082.4185749917312,0.0
-2211.002004475716,0.0
-1331.6719207694755,0.0
-1275.2629183782983,0.0
-1617.4119805905987,0.0
-1616.8128353937607,0.0
-4166.1507714385325,0.0
-4346.724268570338,0.0
-1887.5938504399376,0.0
-5244.571808598799,0.0
-2282.8710766533163,0.0
-4232.019451253783,0.0
-7908.7806430274995,0.0
-7539.377037960135,0.0
-5674.150541610081,0.0
-4405.6939330758305,0.0
-5032.0135700394185,0.0
-2018.4349537934982,0.0
-5751.436746813429,0.0
-3297.198186336452,0.0
-2440.4928728244568,0.0
-1117.5178389545288,0.0
-3303.6313827498852,0.0
-1524.6556517837064,0.0
-1867.9006065157748,0.0
-1024.2734845202533,0.0
-1034.426477499131,0.0
-1946.5160266940525,0.0
-1001.8374248061073,0.0
-2806.6045826482396,0.0
-807.7042544281817,0.0
-4717.990968112184,0.0
-2380.021984088065,0.0
-2369.8894220847055,0.0
-2303.3174756177923,0.0
-7422.340304224494,0.0
-6037.672258286316,0.0
-7887.020844424847,0.0
-6056.2501671325235,0.0
-2638.392819454879,0.0
-1965.0633936302775,0.0
-7308.303018280648,0.0
-3283.8218279273606,0.0
-3177.7218391412002,0.0
-1226.4593835710143,0.0
-3640.4466048452327,0.0
-3331.495600601689,0.0
-1378.952729267238,0.0
-812.9581278144714,0.0
-1722.7626286940501,0.0
-696.336207247815,0.0
-1226.4418602700578,0.0
-3461.183419577638,0.0
-5186.172010255218,0.0
-4103.25365589064,0.0
-1876.3667305208107,0.0
-3587.400599609687,0.0
-3306.3721558541474,0.0
-4447.779549475144,0.0
-5317.776934679654,0.0
-3082.5120445766784,0.0
-2907.6651191585684,0.0
-4856.616782968119,0.0
-5369.430536316035,0.0
-1438.5568906826784,0.0
-2085.5447679255517,0.0
-2593.4697233945703,0.0
-4025.9506664142996,0.0
-2998.6530197411876,0.0
-1915.6135362579976,0.0
-2468.7009573071946,0.0
-2345.614419792002,0.0
-1388.0366430129143,0.0
-748.5112285019462,0.0
-683.2792894238455,0.0
-1119.5182702073398,0.0
-614.4733688474059,0.0
-1685.7718822967336,0.0
-982.9040279323774,101.19025529721799
-1024.201862893484,223.54901641728608
-370.41381506323285,0.0
-952.1391855470923,0.0
-2234.3734030334886,0.0
-7275.554363052798,0.0
-2619.02385100873,0.0
-1980.0063685438956,0.0
-3269.307128485814,122.03245862392211
-2181.949752691325,0.0
-4010.6306197282183,0.0
-5576.608446765046,0.0
-7738.89284411118,0.0
-1540.9384662907366,0.0
-3361.1910250494307,0.0
-2950.4852918508095,0.0
-1793.281600874981,0.0
-1923.4383280907969,0.0
-1733.8619170499542,0.0
-681.6803130365483,0.0
-1793.4781623138513,0.0
-1703.7454897971152,0.0
-1196.9476763833864,0.0
-3088.4272659907715,0.0
-1111.7191651783407,65.98362214546589
-1057.388847731696,64.08400862833435
-2302.694733336717,0.0
-3199.0306987776935,0.0
-1615.382371856961,0.0
-3575.985977295736,0.0
-3487.7677099933535,0.0
-4677.996749963171,0.0
-5924.376381203534,0.0
-5735.50004083073,0.0
-6436.305103660915,0.0
-4603.07965586308,0.0
-2568.5635054902923,0.0
-1673.3160692169129,0.0
-3047.015073309171,0.0
-1171.730145879818,0.0
-707.8385072031691,0.0
-1835.9465222556676,0.0
-705.3464873929975,0.0
-832.0582359337277,0.0
-294.8402489656385,0.0
-392.6222452131257,0.0
-1116.490135393131,0.0
-1414.9939028997683,0.0
-1449.8100650089414,0.0
-2723.4888007885784,0.0
-2632.9844236011,0.0
-3924.3617825831425,0.0
-2523.5207312233915,0.0
-5731.399880913231,0.0
-4215.224321037511,0.0
-3840.9234353585293,0.0
-5737.622665529305,0.0
-2834.2105605753436,0.0
-7642.663462347306,0.0
-5654.547129257383,0.0
-2927.8677434110987,0.0
-2722.242151295881,0.0
-2102.678941670466,0.0
-549.3399268335671,0.0
-2219.374743620231,0.0
-2217.0115600020545,0.0
-1842.1395232237346,0.0
-715.101191555126,0.0
-890.6034425593331,0.0
-459.74302937173127,0.0
-1127.3534858994717,0.0
-1533.48967762629,0.0
-1240.3749860312064,0.0
-2073.4718493338223,0.0
-1100.5491591119946,0.0
-2956.0691166849,0.0
-4541.008763200873,0.0
-5005.297297015151,0.0
-2576.150220755444,0.0
-5234.380180055429,0.0
-4218.5586901306315,0.0
-1419.0603740365616,0.0
-3171.7604129610677,0.0
-1902.2737364789273,0.0
-2808.5908125682363,0.0
-2063.4358807520803,0.0
-693.027701519217,0.0
-1101.1922466211186,0.0
-983.0945487198805,0.0
-1020.763751255021,0.0
-569.1766323718658,0.0
-986.5111810528955,0.0
-528.6649838775148,0.0
-352.1450466708594,0.0
-4180.115852605034,0.0
-814.8979039681867,0.0
-1166.2987836531242,0.0
-1308.2681492861743,0.0
-1408.8089897923387,0.0
-670.1192894568486,0.0
-2728.695871007997,0.0
-6184.999058534682,0.0
-6863.113423913088,0.0
-3957.9327023769274,0.0
-4220.884876551046,0.0
-2303.9318451515987,0.0
-2548.3239189146907,0.0
-3842.3980811099073,0.0
-4961.860977397932,0.0
-848.6384153727699,0.0
-2095.962844156858,0.0
-689.6064504757608,0.0
-665.1613443907005,0.0
-691.4758693825581,0.0
-1122.2593544057765,0.0
-361.0335207776342,0.0
-760.6339376175274,0.0
-826.6903491248601,0.0
-1102.8210687259236,0.0
-765.9681359867982,0.0
-605.5165877055827,0.0
-259.7688762622857,0.0
-1651.2683764239214,0.0
-1426.1500785576636,0.0
-2045.7198737757321,0.0
-1898.917641538268,0.0
-3762.2031651266216,0.0
-2992.970420212321,0.0
-4146.816663070262,0.0
-1735.3963952198217,0.0
-4757.857864149539,0.0
-3035.0918072650443,0.0
-2050.1022242602835,0.0
-2063.2957999841474,0.0
-2003.496403153859,0.0
-593.0642474233396,0.0
-1500.3043429068894,0.0
-644.2260793477933,0.0
-1012.7934548372014,0.0
-1518.88825925264,0.0
-821.4749479354922,0.0
-1245.0443784739434,0.0
-668.2730027359162,0.0
-431.6119074912468,192.5476907293463
-395.3343298090217,0.0
-778.1067833409304,0.0
-1939.4585674082548,0.0
-694.0094626387688,0.0
-2392.4038406005448,0.0
-2441.3673596027193,0.0
-5440.533260548064,0.0
-5601.043464085752,0.0
-4564.106119835637,0.0
-3943.5187948170797,0.0
-1899.242766978821,0.0
-3012.8525259760904,0.0
-4412.2954138540435,0.0
-1673.5888228212862,0.0
-767.743483564417,0.0
-1206.646053797482,0.0
-1224.4552991241649,0.0
-1411.6283757995393,0.0
-833.1233079773791,0.0
-809.8433899945023,0.0
-576.8308160728719,0.0
-620.6653241113928,0.0
-307.7331268881374,0.0
-2492.624768348718,0.0
-748.9728546360554,198.98354044175747
-592.3536377221606,387.36565722474245
-893.9670324344976,0.0
-689.054547179793,0.0
-814.6345506525391,0.0
-1319.1018172329238,0.0
-3884.490755592872,0.0
-5010.691097361919,0.0
-2502.8413348142562,0.0
-4722.477649484598,0.0
-2592.6955263284294,0.0
-3732.299914548433,0.0
-3310.280067591023,0.0
-1353.2018495771492,0.0
-438.88821901153295,0.0
-1037.26760461254,0.0
-1192.0562540499263,0.0
-1500.446477231277,0.0
-831.5858426371309,0.0
-636.6995164751752,0.0
-1364.6400596914439,0.0
-1050.1681944269149,0.0
-804.2406255497236,0.0
-2372.4087631560933,0.0
-270.2557765413941,188.23672708965933
-67.43185653884417,147.50417605441768
-520.1015404940326,0.0
-244.4525635157323,0.0
-1129.8303411014738,0.0
-937.2472879480259,0.0
-2882.0412102536247,0.0
-1173.136699929902,0.0
-2265.2569296628626,0.0
-2742.52809781298,0.0
-2672.6913077730183,0.0
-5622.189736327617,0.0
-2734.123804498171,0.0
-3326.00094527862,0.0
-1308.5844501183008,0.0
-954.8110747098634,0.0
-1270.9301363214533,0.0
-995.8030224827362,0.0
-464.33507395105835,0.0
-861.3072774346929,0.0
-284.6629683287718,0.0
-378.59650233150535,0.0
-844.6110143806587,0.0
-1304.5609241037428,0.0
-2578.5706349928514,0.0
-1730.2773807154176,0.0
-1225.455317125484,0.0
-2324.3361103338902,0.0
-2828.1953563095058,0.0
-3305.5918065474048,0.0
-3393.430251245207,0.0
-3827.1892445586877,0.0
-1766.0469938926412,0.0
-1774.2159157874996,0.0
-454.4614885653687,96.13171055446702
-1789.5621593440549,0.0
-1220.794076879554,0.0
-2643.0717556053737,0.0
-1970.3929385518295,0.0
-322.49942690994664,0.0
-342.68486944695144,0.0
-273.4056125651724,0.0
-667.2864253091645,0.0
-774.5296832046475,0.0
-346.38076355820493,0.0
-144.420957887852,0.0
-293.2214369823011,0.0
-578.4473213976661,0.0
-1124.3857012749413,0.0
-2014.4628263815905,0.0
-1239.2002228038266,0.0
-1912.4510832712563,0.0
-2117.974576987278,0.0
-925.5097879016004,0.0
-1351.90110245562,0.0
-1230.5892802656342,0.0
-973.226033287714,0.0
-1373.490405920501,0.0
-1645.6000863267118,0.0
-1044.1263213236211,0.0
-2752.0799097380655,0.0
-1430.8295090564154,0.0
-386.07388349172714,0.0
-1008.8758656370488,0.0
-398.6524431570991,0.0
-910.367983166132,0.0
-1277.1624684616627,0.0
-763.2409553672909,0.0
-655.295288427049,0.0
-566.1371188250639,0.0
-480.8380329513813,0.0
-504.3049946431157,0.0
-82.12136372784049,332.9487801230325
-0.0,1426.5967989601138
-0.0,949.9840532104892
-0.0,591.5859938694433
-0.0,127.13539192755019
-0.0,39.72173213569121
-107.73343889837957,0.0
-1291.9155917745934,9.86280867158036
-1450.5484884261812,0.0
-1222.8654671897852,0.0
-3465.493329981005,0.0
-1315.4487106149757,0.0
-2835.5888643701583,0.0
-1502.2639493628722,0.0
-570.0194517012629,0.0
-868.6934111281495,0.0
-711.0696788707132,0.0
-706.4981032265887,0.0
-416.0861897508148,0.0
-449.1423341221184,0.0
-578.8593309709509,0.0
-177.44099656095483,0.0
-300.43658583269774,0.0
-230.6376859697607,0.0
-1480.5262517412034,22.08602844372702
-23.231383274752446,1851.7920688009287
-362.45099010312833,0.0
-32.429718085011075,0.0
-204.68761516992038,0.0
-295.94961809154483,0.0
-825.4456365955651,0.0
-1277.3045554965283,0.0
-617.9706834282212,0.0
-585.552503410249,0.0
-4561.61613206185,0.0
-3950.355216278764,0.0
-1082.209070215581,0.0
-1892.1322845293435,0.0
-367.6510884999572,0.0
-1032.6519774772892,0.0
-863.0495349160074,0.0
-191.1406799318738,0.0
-331.4516247257974,0.0
-291.5133293207075,0.0
-406.38421882366504,0.0
-366.9885747633871,0.0
-360.6379525321827,0.0
-1545.651678957263,0.0
-146.47853183282515,524.6901199910321
-58.56183987744766,450.80562445374073
-1192.9283666991585,1.689703603339662
-2297.6221596501446,0.0
-311.8940090444217,1384.651042472004
-575.8032023620284,0.0
-626.0389745673572,0.0
-2224.0415106139385,0.0
-3534.5906272760726,0.0
-1534.9267599588015,61.6264448959796
-5309.3575148015925,0.0
-3331.43336902271,0.0
-2579.6128234924,0.0
-1084.8017948975018,0.0
-1247.540475298711,0.0
-844.3017533446699,0.0
-681.6530068917154,0.0
-738.6135355753058,0.0
-827.6313236168533,0.0
-590.5967705242396,0.0
-501.12129792324055,0.0
-660.3359778842951,0.0
-686.278890133376,0.0
-3534.479995717611,0.0
-101.74927964783176,97.4764381079153
-168.97794335889216,224.5232472710093
-524.3150496742244,0.0
-533.1810699230674,0.0
-969.639628134747,0.0
-1983.920758591897,0.0
-3913.652195741118,0.0
-4984.813071391627,0.0
-2176.188884820009,0.0
-391.18507187544265,740.9309728170281
-2643.381825195162,0.0
-4814.891541843404,0.0
-2263.9014561349877,0.0
-1435.696073651548,0.0
-538.5751941658692,0.0
-465.1889759626012,0.0
-533.8522309613284,0.0
-658.7073332466534,0.0
-761.9353518667801,0.0
-409.91853036331844,0.0
-832.5023274621224,0.0
-541.6079234170043,0.0
-502.43354965693527,0.0
-2589.1606154665574,0.0
-66.47096083930163,90.25495203281523
-134.46845897284228,534.7289364410855
-1647.8164617079317,0.0
-211.9475326726346,0.0
-228.07801083777906,0.0
-705.5425347782578,0.0
-362.34879894394237,0.0
-1069.2173854817495,0.0
-1752.6772539273861,0.0
-986.6308974837721,0.0
-1205.0929839828016,0.0
-3635.5821227625984,0.0
-4111.656532696473,0.0
-1446.040345898415,0.0
-1149.2427546977947,0.0
-830.1939630875361,0.0
-796.2607544221096,0.0
-337.79504833864223,0.0
-317.9024882419922,0.0
-551.2744884296662,0.0
-720.1758992574715,0.0
-1049.4190396505999,0.0
-409.21115952176115,0.0
-524.8257740667268,0.0
-320.6405016654179,0.0
-1466.2122598943558,0.0
-2235.6535227016607,0.0
-335.81163857637165,5.028362744118084
-2001.5687399705355,0.0
-3399.5548747992257,0.0
-3169.4570149740657,0.0
-954.838007620745,0.0
-2918.7331961376026,0.0
-1490.9482457140975,0.0
-1136.9038700518618,0.0
-1506.3804739639163,0.0
-2912.7905430568685,0.0
-1410.6708851237618,0.0
-1102.4174680719611,0.0
-1165.99311848997,0.0
-1256.7320761858145,0.0
-455.1597576975426,0.0
-856.9428725066048,0.0
-981.2705781514895,0.0
-858.0030720511803,0.0
-910.8216685863686,0.0
-575.6081832044409,0.0
-929.892264871313,0.0
-988.944387480002,63.31279516088979
-601.6840777376781,0.0
-1106.8119601417523,0.0
-3535.8836171058497,0.0
-2197.9573952301384,0.0
-1682.6897132252418,0.0
-999.1946740487114,0.0
-6313.314870629241,0.0
-4038.7237267260225,0.0
-3921.768388075858,0.0
-2890.5803800363165,0.0
-3159.879437262204,0.0
-1999.32436158178,0.0
-2435.55976419635,0.0
-1090.7951767259594,0.0
-1232.9277201063703,0.0
-1488.6248104737633,0.0
-1259.446704475757,0.0
-862.8109230787494,0.0
-701.2336090281435,0.0
-475.9543505515055,0.0
-520.0739702042683,0.0
-553.4171588833251,0.0
-1357.2167208819799,0.0
-167.9074769688735,68.4483935026493
-195.2441247724433,187.94948987843446
-1057.4154041088564,0.0
-577.9386782651969,0.0
-806.6788395218362,0.0
-2823.618154659913,0.0
-1604.9953119429367,0.0
-3636.0109796724896,0.0
-6617.109132272404,0.0
-5503.745912103171,0.0
-5574.930335362128,0.0
-3450.1765602676787,0.0
-1931.2257569025571,0.0
-1294.1963524281352,0.0
-670.6466559428096,0.0
-1841.3502590915998,0.0
-1144.7716660687643,0.0
-1037.1430534499223,0.0
-947.7737660506118,0.0
-646.5580801949641,0.0
-934.02016230447,0.0
-636.9752271123107,0.0
-1174.5564952554619,0.0
-733.7884211536752,0.0
-1621.2654057910236,157.0122110248757
-1631.1462532163332,0.0
-3754.4862179208944,0.0
-2831.3491655591306,0.0
-3899.4298382957195,0.0
-7133.878954492603,0.0
-2199.755997963229,0.0
-4673.990664314429,0.0
-1646.6438656421478,0.0
-5441.573418728521,0.0
-4768.629308743196,0.0
-5257.923120123037,0.0
