cooling,heating
-0.0,1604.5174504173626
-0.0,3679.6877028681506
-0.0,5887.013933820751
-0.0,5639.630180903403
-428.0932072647338,2455.5060781384605
-0.0,3017.8743405362534
-0.0,3043.1245544784333
-0.0,2263.571733761141
-0.0,4030.8829209470746
-0.0,4936.101011750281
-0.0,4705.734807467989
-0.0,4791.845535954179
-0.0,4890.503186070138
-0.0,4935.511467045188
-0.0,4360.336379758732
-1376.631328717069,144.9054592017603
-0.0,6191.153452440111
-0.0,5547.507806755457
-0.0,7306.152432410445
-0.0,6505.41122075358
-0.0,3365.27193291606
-1138.753003208458,104.39957068931432
-605.538948014625,146.1641322163223
-0.0,449.0638863522727
-0.0,568.6627645666968
-0.0,776.1449332823613
-0.0,817.0904661813421
-0.0,702.0020345535577
-29.8247633517949,0.0
-0.0,279.05388204823885
-0.0,3536.2287435244666
-0.0,6670.474613798496
-0.0,5773.937902094929
-0.0,5050.015168654874
-0.0,4498.541053472763
-0.0,4232.4678237813205
-0.0,4167.071133005335
-0.0,3973.9632498050905
-0.0,3886.6580214048377
-0.0,3908.2447366441675
-0.0,3744.6762819757064
-0.0,3093.4485372512318
-316.1438491511144,1027.443099622405
-362.09336590295317,238.9061457093043
-0.0,193.98668024790612
-0.0,91.42981910514692
-0.0,237.8136261365089
-0.0,208.87413899920486
-373.41089612028617,0.0
-933.1686475975039,0.0
-1530.4575798586684,0.0
-1560.9078014373672,0.0
-1580.0471788802965,0.0
-1760.5404107094382,0.0
-1158.8527984714283,0.0
-1362.1161961739585,0.0
-901.4563919254987,0.0
-621.7835289958723,0.0
-383.1344216093148,0.0
-266.27932444160075,0.0
-191.44331152876293,0.0
-152.38226540897813,0.0
-132.95491727793342,0.0
-633.7536229510732,0.0
-149.74833563383072,2231.110926388015
-0.0,3235.5055411549974
-0.0,4042.8553993914816
-0.0,5260.881942330311
-31.467768073039522,1532.1372722235017
-1356.4772162418794,26.061379379689843
-402.2791380551069,0.0
-778.1163862254376,0.0
-580.6448299408802,0.0
-445.13887633851994,0.0
-514.3564917663388,0.0
-91.80274904890757,715.8368385414374
-986.2516322721928,9.86412373187098
-306.9381934524854,0.0
-511.19004835489915,0.0
-226.4717866685278,0.0
-25.256267322573695,66.78327919571021
-0.0,266.88865540868755
-0.0,424.3915413183531
-0.0,582.4940965730966
-0.0,660.0654742876831
-0.0,749.0851301176008
-0.0,889.4840310856844
-0.0,1021.8764225914764
-0.0,72.47264653530146
-0.0,317.79326112889794
-0.0,1738.358104536405
-0.0,3123.2451074541605
-0.0,2506.513417383723
-193.36610700557503,1271.2598400053382
-709.6747940722023,108.58029617672729
-779.5134428839475,0.0
-594.1816476542638,0.0
-464.9014549761323,0.0
-291.62158188805824,0.0
-143.79147241132594,0.0
-97.36932857283266,0.0
-0.0,167.27261307392837
-0.0,253.1873892594791
-0.0,724.8186830450103
-0.0,1011.7987369642929
-0.0,1596.9279620896923
-0.0,1261.8092883945114
-0.0,1582.273896878407
-0.0,1505.3605781025926
-0.0,1807.5943461728566
-0.0,1922.202345666512
-0.0,1621.857261715457
-0.0,1927.3432157614388
-0.0,2341.246485480985
-0.0,2390.2369117119524
-0.0,1602.9811304392408
-0.0,1164.0791958831803
-0.0,236.5862629416706
-0.0,113.74176119015124
-0.0,184.42849050266418
-351.5115812238897,0.0
-0.0,5.483750176817314
-0.0,171.7353629350667
-623.7505935094305,0.0
-0.9511436127889152,17.909391974713273
-0.0,571.0729865462199
-0.0,472.3235052743403
-0.0,1361.7154613447492
-0.0,1555.3533098083135
-0.0,1864.330659406809
-0.0,2145.0149067843386
-0.0,2160.1051199749854
-0.0,2239.628324144658
-0.0,2249.5046178397206
-0.0,2357.742433553007
-0.0,2423.6854568134477
-0.0,1873.509905108007
-0.0,2347.7749756122503
-0.0,2465.8379891222594
-0.0,1903.9221182188248
-0.0,1740.2926104030953
-0.0,604.0837282145372
-0.0,723.2821260612116
-0.0,564.1971453635463
-0.0,38.94061630491653
-419.7050067104585,0.0
-1422.4116219179816,0.0
-1424.6553375130668,0.0
-1171.9490948923276,0.0
-997.7926101673402,0.0
-540.3362953881908,0.0
-276.7991142350062,0.0
-68.08255930391806,0.0
-18.602743152123363,55.698638260990265
-0.0,239.40821362123097
-0.0,197.69396240057904
-0.0,176.55141928943522
-0.0,178.0309261442162
-0.0,177.16574484356894
-527.1979568675633,0.0
-0.0,24.1091427577212
-2022.1352671900931,0.0
-64.46938524932817,998.7768776399657
-0.0,2520.052712563754
-1845.4970330807757,55.98477120085445
-1530.7203152712348,0.0
-1461.3707857374004,0.0
-1420.1985285326036,0.0
-1373.1423607657653,0.0
-1107.0992610354622,0.0
-126.91414332349207,429.19609303033576
-38.17434888498765,1364.4787513486256
-3070.9023232006602,0.0
-2139.369218310694,0.0
-1823.946485802114,0.0
-1505.845269480842,0.0
-1110.5056703357186,0.0
-840.1104021404844,0.0
-932.1513737681162,0.0
-601.8214725492435,0.0
-502.91651114533306,0.0
-445.8818295150085,0.0
-380.8762488713382,0.0
-360.4734856420109,0.0
-885.4829007079834,0.0
-1251.8332420642255,0.0
-0.0,1650.9405491376683
-0.0,1427.067211467338
-841.9656619576592,70.2375608571279
-318.8067454756468,0.0
-148.39005753683278,0.0
-62.19581960217328,0.0
-177.7636657476687,0.0
-227.21079117987998,0.0
-266.3977655478029,0.0
-257.31100586085086,0.0
-436.7317059833076,0.0
-615.4411887208273,0.0
-704.0801920568219,0.0
-919.9532097194915,0.0
-820.7689045347579,0.0
-435.7659204226311,0.0
-370.4954048032687,0.0
-315.6095742527068,0.0
-0.0,455.3505979965586
-0.0,1663.2665674951318
-0.0,2024.0670795251965
-0.0,2437.054863996741
-0.0,2649.213884195261
-0.0,2814.405180845022
-0.0,5254.776842640859
-0.0,7485.055960977697
-320.53958493376297,2479.6059946038
-0.0,2744.9893100580703
-0.0,3218.505320632055
-0.0,4036.988219945736
-0.0,3823.675525954197
-0.0,3961.0358533574217
-0.0,4792.247276061248
-0.0,6271.312822053509
-387.6507256334965,2350.1272574647664
-0.0,2458.3249107493602
-0.0,3028.00298993713
-0.0,3694.9999388848737
-0.0,4080.13359001937
-0.0,4414.523231608475
-0.0,4814.656268823897
-0.0,4826.920010483009
-0.0,5173.3804863896585
-0.0,5205.545241173477
-0.0,5419.804381765556
-0.0,5575.512759419918
-0.0,5525.5999479101665
-638.3482288175467,1311.7552113769389
-0.0,1090.4614727907294
-0.0,3147.7592614731666
-0.0,6109.190364271867
-246.43934768764376,2392.8141563801087
-0.0,2224.425594610363
-0.0,2779.390448794098
-0.0,2555.8769108067486
-0.0,2619.3871307158097
-0.0,2410.470598126707
-0.0,2396.244866621102
-0.0,2585.0527493713107
-0.0,2750.8952146806423
-0.0,2020.7495494825134
-0.0,2036.7217843597293
-0.0,2571.6991428178344
-0.0,6429.059952072323
-0.0,6459.744912446946
-0.0,5630.8057193598615
-0.0,5152.265842008252
-0.0,4987.938211884608
-0.0,4828.783731658511
-0.0,4621.212922915269
-0.0,4699.422572144575
-0.0,1995.8632049677226
-0.0,5409.166268745211
-0.0,4582.894864897304
-173.7187755027852,2083.664000922607
-0.0,1918.7064800538155
-0.0,2200.688122782686
-0.0,2187.897521262629
-0.0,1624.8898375533272
-0.0,1294.4750208992216
-0.0,820.3562757093086
-0.0,765.0991002340434
-0.0,696.9648383185292
-0.0,648.4907049653493
-0.0,307.02831558332116
-0.0,1535.9389425497257
-0.0,1148.342434854927
-0.0,939.640844921112
-0.0,1184.6827693185223
-0.0,1150.3367295424323
-0.0,1156.0650411912047
-0.0,1100.4464699598611
-0.0,994.002585450562
-0.0,934.8265403559635
-0.0,915.4903917813953
-0.0,889.6314043269304
-0.0,697.0643892843048
-73.68429367980862,108.98855375454005
-66.71886201491434,0.0
-152.32810583018727,0.0
-296.3927689872595,0.0
-584.3137505218285,0.0
-767.1721446751137,0.0
-1295.3146411267326,0.0
-551.5697833715178,0.0
-551.2503884921844,0.0
-1310.1051616469206,0.0
-1951.0907737492967,0.0
-175.55286205108007,152.15156695421075
-46.17703760011257,818.6916756439855
-0.0,1057.057247420431
-0.0,429.5804689970597
-39.7230112222763,231.64897663991238
-0.0,450.84570649210576
-0.0,623.0496050865028
-0.0,735.2958132745116
-0.0,822.9607022251002
-0.0,1053.334260323727
-0.0,293.952605176969
-0.0,200.50780252229012
-0.0,1127.8769521245158
-0.0,665.8977429343882
-0.0,480.363240530668
-0.0,419.0435280033184
-0.0,598.0569092977676
-0.0,715.6217339642841
-286.53069789604865,0.0
-1170.0645118203904,0.0
-1766.3495492429547,0.0
-2662.2604883823915,0.0
-1137.3998816742458,0.0
-491.08634482421985,0.0
-0.0,27.679375643907406
-0.0,494.64328863361607
-0.0,838.1159873191998
-0.0,1403.28827094508
-0.0,1777.7403547458562
-0.0,1964.5061896715654
-0.0,2125.076092651023
-0.0,1660.3060875815534
-0.0,2487.3123665988355
-0.0,2071.291654345674
-0.0,2559.6898767145776
-349.84264547521644,644.2176984871223
-860.1928798161503,0.0
-124.54746305414494,1224.7795134746073
-1608.246156435413,67.2876290372757
-4426.61308174272,0.0
-3739.340003476572,0.0
-3288.5085489868916,0.0
-3353.6448151522072,0.0
-3135.946871522643,0.0
-3197.3364349202566,0.0
-2643.2695761472173,0.0
-2108.605953735963,0.0
-2713.1830147629466,0.0
-754.9214999849837,240.3172855523644
-195.26711993972032,1919.626189154891
-0.0,2564.688356487334
-0.0,2084.4978491898146
-0.0,1339.6357014001733
-0.0,1062.7851982652721
-0.0,1324.5262763809787
-0.0,1347.2495271860298
-0.0,1218.5513545871509
-0.0,1224.8478583313663
-0.0,1214.920474043658
-0.0,236.1439275708235
-0.0,1674.9735202370948
-0.0,4180.057378063085
-0.0,3117.2459125738847
-0.0,2445.6124879401104
-0.0,1790.662190798018
-1900.6382138290267,58.59065388261067
-1967.449982896292,0.0
-1914.70657965156,0.0
-1832.5062382985452,0.0
-203.77928687099393,448.2260320056366
-1506.8554370115753,0.0
-2238.301433144801,0.0
-1715.7127824036443,0.0
-2129.226469102596,0.0
-2528.3800396768975,0.0
-1137.1450557958124,0.0
-888.8866093807392,0.0
-766.8273976492419,0.0
-643.1274132694198,0.0
-503.44673282042277,0.0
-433.3020060101389,0.0
-380.4065713424424,0.0
-349.6718418294731,0.0
-178.87951931250666,44.8587330576059
-95.12741102703058,1249.1039172868923
-0.0,2542.816193281249
-1755.2794967439193,53.49038563913346
-134.89033161828826,201.75694201465478
-107.42865262916894,1191.9487498608587
-13.991635487525492,93.64930699804391
-0.0,68.93095884514435
-191.9659819861754,0.0
-84.26083377125815,16.268972263927935
-204.733951041203,0.0
-1917.2022598416675,43.46360474852918
-2774.9431770829724,0.0
-2417.43723955756,0.0
-1872.728026685947,0.0
-1470.4636256044237,0.0
-1026.5320754269972,0.0
-768.2356538657634,0.0
-535.7088493128067,0.0
-28.043883449443616,0.0
-73.8252294698541,0.0
-0.0,90.72190055589817
-0.0,59.601271347721195
-2103.176113298503,0.0
-771.5712018629747,0.0
-537.6000770739495,0.0
-1009.9215437834698,0.0
-1355.8245558406684,0.0
-1492.7456015518758,0.0
-1663.741984229804,0.0
-1646.1033861152232,0.0
-1928.6930057394675,0.0
-1531.6777554588089,0.0
-1005.303383412032,0.0
-98.74333040036146,404.438086934221
-544.7906641196809,61.47700244901088
-400.5979406863204,0.0
-246.70226154044576,6.683440195493859
-23.008087810019788,9.926281883109187
-0.0,1149.3259228001689
-0.0,1232.7199893095567
-0.0,1449.969648323075
-0.0,1607.4698750989337
-0.0,1744.885213456766
-0.0,1884.5430935539189
-0.0,1994.453313024482
-0.0,1983.3258061024826
-0.0,1516.8274679402823
-0.0,1277.772015415694
-0.0,2501.509539075758
-0.0,4456.336951500091
-0.0,3449.2030818944804
-0.0,2413.527850047749
-0.0,1324.666870199198
-143.25447269524332,190.76162353853908
-2652.3277760195024,0.0
-3591.7608879165145,0.0
-3787.0267163747467,0.0
-2998.622452867051,0.0
-2049.259403353909,0.0
-1440.7238389666636,0.0
-1205.3637230692254,0.0
-544.2629792272951,0.0
-76.61327755379273,40.988798156459644
-0.0,315.3077160513797
-0.0,516.2069645877709
-0.0,905.1215084112034
-0.0,1163.6240049312744
-0.0,1416.0744210832818
-0.0,1591.0155381945824
-0.0,1848.536436481173
-0.0,1955.0117089450869
-0.0,1046.1472924670395
-0.0,616.7126298133431
-221.7667583119648,44.20269548008898
-186.17294690836667,0.0
-569.5424369359253,0.0
-524.4867217074643,0.0
-751.1962170052246,0.0
-770.4426342504139,0.0
-74.82632582500601,677.4439726416874
-0.0,1012.6719910885562
-120.5308782150241,79.22509124302306
-753.2975943442991,28.124250484511624
-551.046657697414,0.0
-1971.3251395822838,0.0
-2517.5892452914836,0.0
-4176.673793895693,0.0
-753.1458938298929,0.0
-474.072365252654,0.0
-324.8102045918804,0.0
-209.22165390491497,0.0
-113.49466946819484,0.0
-97.89595506737533,0.0
-33.23245585222139,0.0
-20.417540336868115,0.0
-105.2481595632762,0.0
-598.1042547587167,0.0
-915.7441577658901,0.0
-178.2042797416825,99.5206771269377
-51.03714127109976,1172.439201060978
-0.0,559.2494944322228
-702.3426526426575,0.0
-621.8397907476577,0.0
-750.3125756834488,0.0
-908.3687316060514,0.0
-1127.784787078713,0.0
-1679.7093030280557,0.0
-1252.7642123368823,0.0
-534.695824047352,9.356710135111435
-160.67282139425222,141.67679147403035
-21.078867833578748,82.96225590258351
-0.0,854.374862951207
-9.305242933573027,216.54608098879905
-0.0,246.3610192113374
-0.0,292.0224274748289
-0.0,375.0821300264797
-0.0,393.7710249986085
-0.0,419.42257697941204
-0.0,458.9778399568404
-196.45207074971646,8.431198746276399
-51.096876949310946,1049.847150191727
-0.0,3125.114438079124
-0.0,2090.9533177835024
-2502.021633333607,79.74284881200421
-2204.9408146029646,0.0
-2063.8185447987357,0.0
-1777.68784711696,0.0
-215.50958284014632,1382.8892439255385
-0.0,679.2272314125785
-0.0,588.692825493769
-2267.1027303119527,41.65323058057005
-2665.8792168757914,0.0
-1625.2715351001548,0.0
-1904.7701497101261,0.0
-119.46838015009934,33.16697135452289
-0.0,241.85590661899548
-0.0,524.8958619307298
-0.0,810.107835205573
-0.0,1095.4770143209553
-0.0,1320.8408885837407
-0.0,1475.0782678236803
-0.0,1820.2760532881603
-0.0,975.479503115097
-0.0,1362.6594666432356
-0.0,2166.5524196642764
-102.34039723013045,1583.626708256174
-2363.3855586762406,108.52386157995895
-1680.8537850749212,0.0
-3064.832532457187,0.0
-152.23579145209442,2191.2268362932587
-28.93629031646317,191.94019554355327
-174.0049206400745,0.0
-366.81035712394953,0.0
-1478.52655598488,0.0
-3588.976333572098,0.0
-2683.968081949801,0.0
-1529.5439748338497,0.0
-1458.3066668628094,0.0
-0.0,446.53976737930907
-0.0,791.641517414998
-0.0,500.9096518739243
-0.0,1206.813146667615
-0.0,1552.8509245708615
-0.0,2010.4380109179665
-0.0,2343.7337924314634
-0.0,2730.611275922787
-0.0,3073.0858029853644
-0.0,2455.0676248070886
-0.0,3071.076490030514
-0.0,4405.534417229815
-0.0,3532.4232512034264
-0.0,2603.8467612117615
-0.0,1732.99865337026
-0.0,1529.4415544282697
-959.8095254775725,113.57002278132951
-5068.108984487466,0.0
-2742.0929995323095,0.0
-195.8335060515449,1356.902280683797
-1207.147832419772,161.7242117621333
-1866.9394814511725,0.0
-848.3797463194144,0.0
-113.23247076363805,32.822668625129154
-18.631572513046798,130.88428961728033
-0.0,532.9181233390569
-0.0,1090.9550132655286
-0.0,1268.5953064661248
-0.0,1491.1941111918732
-0.0,1626.507749297634
-0.0,1878.854118534762
-0.0,2014.8127655669325
-0.0,569.7584662787364
-0.0,1067.1431786060748
-0.0,2862.3293650293913
-0.0,4615.3473751354395
-43.09416993260846,1903.1512376731876
-1089.7134549299806,144.26845998641065
-850.9823612079589,0.0
-1032.0784435906744,0.0
-1381.3960786937425,0.0
-1693.1142393443454,0.0
-1735.882884238485,0.0
-1436.4716630000476,0.0
-5157.979824701544,0.0
-4782.216669209879,0.0
-2869.5921434738166,0.0
-227.75210956143724,364.52501514992275
-100.85054398691356,1965.2891994019428
-0.0,2356.2573860754014
-0.0,2041.411450467365
-0.0,1929.1244594892873
-0.0,2037.1052109696702
-0.0,2237.4619664715738
-0.0,2221.4330098465684
-0.0,2073.1938337146203
-0.0,1949.8249256164254
-0.0,1185.879568475788
-0.0,2784.3503815887575
-0.0,4481.9543750630355
-0.0,3590.777946661714
-0.0,2757.7794225191715
-1668.8560528346327,113.63234546836019
-44.70900311319357,558.9473285699943
-0.0,1597.1039908726086
-0.0,1772.1323089952566
-0.0,1888.6536534820843
-0.0,1796.4535012267538
-2101.1473630801797,80.52354371345851
-1279.6020263718442,0.0
-770.3368025890406,0.0
-1196.4125130882064,0.0
-0.0,282.3818034952504
-0.0,396.2176226043666
-0.0,553.8914744437607
-0.0,664.4360767058079
-0.0,658.8074816481076
-0.0,738.9759375279609
-0.0,732.300875465422
-0.0,825.0266139890718
-0.0,760.2788232575003
-44.9657838419098,0.0
-721.2221098910625,0.0
-1434.937372382863,0.0
-1599.6148402718895,0.0
-1838.110430651674,0.0
-2309.8906847802828,0.0
-3120.4747920735117,0.0
-3591.48778404957,0.0
-4093.3971571083857,0.0
-4280.203212846817,0.0
-4157.040638060372,0.0
-3300.3688035216633,0.0
-2847.0257167955856,0.0
-3010.296698621327,0.0
-1759.4438702617251,0.0
-1399.7296333132035,0.0
-940.0641924906738,0.0
-446.51561700213205,0.0
-405.2682954999782,0.0
-624.2143274242517,0.0
-167.9265073957431,0.0
-72.17481792265485,0.0
-0.0,26.47333163816802
-0.0,94.63871370251763
-0.0,372.2844950055927
-0.0,325.75162549945384
-545.5632285124168,0.0
-137.65694993885336,0.0
-185.408655881678,0.0
-422.18457846274686,0.0
-552.1906558911141,0.0
-460.56793669280523,0.0
-653.3632498628522,0.0
-742.1886088050142,0.0
-864.8109197057547,0.0
-391.28581370379413,0.0
-0.0,128.83328241305674
-0.0,289.85151955515533
-0.0,711.3942348052188
-0.0,784.6969767094038
-0.0,1246.999945620806
-0.0,1896.3661277055144
-0.0,2143.548874411613
-0.0,2272.522437239286
-0.0,2592.5043273742676
-0.0,2818.6355995259564
-0.0,1889.497648951874
-0.0,3244.2726419688024
-0.0,2399.845945243831
-0.0,3231.9694750221533
-0.0,5019.68744753045
-0.0,3996.728780167655
-0.0,2843.924482116402
-0.0,1752.1967685202135
-0.0,1679.0581778585297
-0.0,1092.4813537234525
-0.0,445.55305136916286
-152.95748734677363,0.0
-767.3172631324851,0.0
-3187.023802228011,0.0
-2146.35458755213,0.0
-2725.7970351982212,0.0
-3.7771360255299236,302.61572629168376
-0.0,926.8984108433092
-0.0,1430.8964644610835
-0.0,1749.7886417252032
-0.0,2481.057105273115
-0.0,2925.054395271305
-0.0,3216.590916077966
-0.0,3392.0769551391995
-0.0,3680.0346762991367
-0.0,2188.3832143059917
-1207.5738147317732,101.86435845648083
-341.3366177320168,0.3819754454834765
-337.06807768063186,0.0
-656.0836161852844,0.0
-856.0566385122219,0.0
-1194.1513526062286,0.0
-1570.3409422324128,0.0
-2074.2062184891124,0.0
-2545.140600453984,0.0
-2682.181554619535,0.0
-3222.0717413133025,0.0
-2495.7755348006067,0.0
-1649.0317879710828,0.0
-1133.7862228515366,0.0
-800.9890268991433,0.0
-104.91195971901918,3286.609741882797
-0.0,3278.3418063681443
-0.0,2794.100695974087
-0.0,2930.733448770946
-0.0,3679.5666438595636
-0.0,3741.9062422197258
-0.0,4112.84097226955
-0.0,3709.1364949016643
-0.0,3021.53912712531
-0.0,2344.869862502702
-74.79620665456557,1956.6820535107206
-0.0,4288.673163239009
-0.0,3448.8453450342586
-0.0,2442.2027962451652
-0.0,1657.5989221260327
-0.0,1096.8892869551491
-0.0,517.3496343365593
-31.608515663880098,0.0
-366.54401915959994,0.0
-1235.3781900025162,0.0
-3456.1553805044546,0.0
-2656.646534587336,0.0
-1475.1971417076613,0.0
-358.89257259459305,13.420913223846581
-398.4962709224076,0.0
-0.0,578.659808824085
-0.0,947.0305099424544
-0.0,2175.5259175253786
-0.0,1650.3975913926765
-0.0,2035.6596267738892
-0.0,2218.5325701744955
-0.0,2155.0000845300965
-0.0,2596.275727863888
-0.0,1580.527694794267
-33.37910356573799,2434.0404631011656
-0.0,3344.7752707161753
-0.0,1951.8687889536698
-0.0,1077.7598392474729
-0.0,516.116505507377
-0.0,559.7326104070104
-0.0,338.17165820278024
-0.0,387.1936533807537
-0.0,469.39522303972296
-0.0,465.1526627362566
-1522.0735149334935,105.4168914782197
-1781.2982948442052,0.0
-1782.5243406915295,0.0
-192.50029067393007,0.0
-0.0,220.2965424657632
-0.0,300.75545993789274
-0.0,456.70824094463575
-0.0,570.2392834651982
-0.0,582.3585833622001
-0.0,583.2382274433876
-0.0,610.7518539395842
-16.89264854641442,0.0
-0.0,528.7994885446096
-62.860251226079214,78.56135492708442
-49.6510935112258,1182.8389662241618
-84.38212348633813,1233.6057382153756
-208.46810659178152,0.0
-0.0,47.1705693504057
-371.1411309788573,0.0
-867.0685881699418,0.0
-1744.2727934859124,0.0
-2339.0266847498096,0.0
-2742.3356233420745,0.0
-2925.3097477610418,0.0
-6172.788680119695,0.0
-5192.100330984562,0.0
-3869.075940504289,0.0
-3578.177157119819,0.0
-1823.4835863165545,0.0
-1468.2570567250282,0.0
-828.2917015549377,0.0
-609.3492812453242,0.0
-495.08894340248054,0.0
-368.08116633140344,0.0
-280.65365979497255,0.0
-212.50622168204245,0.0
-167.45573838892233,0.0
-1202.2072811469407,0.0
