cooling,heating
-908.5065642709629,0.0
-557.419773284717,0.0
-1959.710771308403,0.0
-2890.894287070019,0.0
-1065.6653259816494,0.0
-811.5339558842807,0.0
-635.0868635192128,0.0
-975.6403451155634,0.0
-300.59744711814443,0.0
-319.0667578835197,0.0
-243.24761459984182,0.0
-0.0,9.905622270006681
-0.0,275.1245635715736
-0.0,55.37282562198116
-581.6830512744629,0.0
-30.043397804160726,888.5707869432904
-0.0,2401.181163445516
-0.0,443.8824756004068
-0.0,1244.9905622933009
-1914.0621591109305,114.61221954697905
-4751.495306971052,0.0
-3454.70025740403,0.0
-1193.4324126346078,532.0720392557045
-837.5659041595655,0.0
-1327.624200806131,0.0
-6400.869603258433,0.0
-3161.7125219597274,0.0
-2154.9469850143387,0.0
-807.5344685710434,0.0
-326.73569232313,56.12857749841721
-96.23988822256088,0.0
-0.0,113.14889795519886
-0.0,106.29815849214721
-391.9639101978828,0.0
-0.0,133.1920002707469
-0.0,204.48547866276814
-0.0,485.0192031846091
-0.0,220.29162318129556
-236.60267668148086,13.198774399247425
-155.27733010175646,1159.6646012668107
-27.711293750777145,161.63223904805625
-1094.8801940743092,6.302324127380641
-1092.6998484973856,250.6894899819249
-148.96418115077,1005.6202383826618
-0.0,434.1601077936226
-2053.5208286432176,0.0
-4163.280617681182,0.0
-1704.10279913002,0.0
-4644.548617972176,0.0
-3668.4242791962633,0.0
-1776.6971031417957,0.0
-741.9499224472856,0.0
-1755.1974466565835,0.0
-515.2646584386587,0.0
-258.8156180412818,0.0
-0.0,249.73096435375567
-0.0,953.397757567732
-0.0,814.7774461270077
-0.0,669.2091668767639
-0.0,405.979843904679
-0.0,474.37404116459226
-0.0,1064.1755073582572
-48.34617475441746,0.0
-2571.162730329335,0.0
-1845.9419062583127,0.0
-1353.24055460617,0.0
-1912.4098589665427,0.0
-1434.2465358598881,0.0
-1039.4849382107636,0.0
-3415.428041330708,0.0
-4602.431527148265,0.0
-3554.036122840839,0.0
-2797.338395896916,0.0
-2385.083237586728,0.0
-1342.3077254998536,0.0
-1013.2803119043224,0.0
-3632.3454981974223,0.0
-1613.471557213772,0.0
-1981.131051391743,0.0
-1958.5430010919565,0.0
-1221.750037568077,0.0
-1881.7223801431578,0.0
-998.2650498584759,0.0
-490.86025306872597,0.0
-763.6146556692563,0.0
-720.1859986628497,0.0
-1487.897716137485,0.0
-1331.6193660389697,0.0
-312.8301096976614,11.131970274463033
-711.0191098555981,0.0
-2798.2816626543613,0.0
-4608.926648878055,0.0
-1594.727115525286,0.0
-4141.309960285266,0.0
-6340.623123482217,0.0
-2465.5865953847947,0.0
-4971.569892343283,0.0
-4727.479494221608,0.0
-688.9877584903103,0.0
-2099.413526593083,0.0
-963.3901638856973,0.0
-1424.782110465687,0.0
-1299.9955218870277,0.0
-356.24128648843896,0.0
-330.4741476596085,0.0
-400.9109269649635,0.0
-243.04557192651703,0.0
-137.6572893083794,0.0
-1882.0512335525946,0.0
-30.340554987217864,0.0
-1225.749330860742,0.0
-1049.8039889533477,0.0
-578.8823345260978,0.0
-1071.4692415262316,173.22568995656712
-503.09047511692336,0.0
-1959.212515497547,0.0
-2914.482430662344,0.0
-1266.8475450537687,0.0
-1414.6633799035817,0.0
-3496.701345077307,0.0
-2289.1679905782103,0.0
-2003.0753186400618,0.0
-4094.287471770826,0.0
-810.3503539854335,0.0
-2946.225995162523,0.0
-1528.3570999889682,0.0
-1134.0629679091023,0.0
-409.32662199841735,0.0
-0.0,666.944209254428
-0.0,1099.613261103697
-0.0,1959.8308079085348
-0.0,910.5623484582364
-0.0,3759.4354244586825
-0.0,3753.6348044152055
-0.0,2586.93989780929
-0.0,810.9837029110327
-0.0,6814.191033069186
-0.0,7361.764962802724
-155.9745282798887,1079.4276388042533
-0.0,1745.77222877011
-0.0,4603.0832028576315
-0.0,8515.668512658453
-0.0,7444.380418384362
-0.0,8217.13909796502
-0.0,2200.2317340124537
-389.4638030062381,478.22385226930544
-0.0,953.35046063434
-0.0,2456.1625260969813
-0.0,3261.569872783846
-0.0,2040.3082294435508
-0.0,3665.7435204466738
-0.0,4451.960792131953
-0.0,4562.392429287862
-0.0,4412.62855647801
-0.0,1345.1695939411156
-0.0,4492.333484483009
-0.0,1221.959893004268
-0.0,1546.122979666211
-0.0,1083.333342316974
-0.0,1739.1674457587205
-0.0,6065.572026003005
-0.0,1823.4719099906604
-0.0,3888.3048301073823
-0.0,3820.475586481033
-0.0,2461.351397402507
-0.0,7939.014321674285
-0.0,6278.078756962871
-0.0,2664.8631640763288
-0.0,3703.5317034350874
-144.6918095008393,769.8090139208695
-0.0,1124.2015717667105
-0.0,2787.9853808206653
-0.0,4030.319038594139
-0.0,3291.7521660218135
-0.0,3054.0081490797706
-0.0,3694.879899137757
-0.0,1544.8583349655348
-0.0,5081.150291796701
-0.0,4452.8851291088995
-0.0,5050.030915370586
-0.0,3583.554358363519
-0.0,2343.9834445726237
-0.0,1754.535321413101
-0.0,4951.39842154569
-0.0,7706.87557944
-0.0,4474.460704075656
-266.4111420807364,729.6086317493671
-0.0,626.1336976524593
-0.0,6479.760067526079
-0.0,4828.0107121372075
-358.4849284041629,671.3824525290546
-0.0,763.9697893433805
-0.0,1246.5196926152767
-355.29960284525225,1515.886911202496
-0.0,876.4946765619046
-0.0,2565.160661618425
-0.0,3398.0583049560173
-0.0,4814.540070051262
-0.0,1165.1374923231097
-0.0,962.9833326903906
-0.0,3666.786438040463
-0.0,3126.024531110708
-0.0,1969.236923108632
-0.0,1361.3080500154877
-0.0,2483.622574490267
-0.0,2298.1028151059404
-24.347342607934966,832.0061464351021
-0.0,1262.5984567627681
-0.0,4667.376283206923
-0.0,5228.575510450463
-0.0,1491.0218919417616
-0.0,1607.5252685295181
-0.0,2884.860889861434
-0.0,2667.6026922416236
-441.7430917413539,107.8921914520554
-0.0,1074.4354335830803
-0.0,2872.3772446233756
-429.3801855862367,120.2449424843422
-0.0,226.51993679977787
-0.0,846.0581832945804
-0.0,1804.6086799212144
-0.0,1398.0950801490071
-0.0,1905.8559513635646
-0.0,1271.3931893627084
-0.0,2356.989343703201
-0.0,851.7325089669823
-0.0,2257.8091826999557
-0.0,2121.891032812991
-0.0,1083.6238609671261
-0.0,1311.2693431567436
-426.45785667308155,28.332344166567054
-0.0,2727.3478550944305
-0.0,4012.869341903768
-0.0,4115.01474565764
-0.0,4262.4851374588325
-0.0,1569.26862485083
-0.0,1135.6117481035767
-0.0,2104.612747113075
-0.0,2741.9553261748274
-0.0,1063.5868650430052
-0.0,664.7386735208576
-1634.7990248962649,210.77146388542585
-358.5098999080965,0.0
-57.01767793991962,1880.9215091973365
-0.0,1241.6729277775103
-0.0,1254.1081637639418
-0.0,1176.5687461083544
-0.0,1093.7767433222307
-0.0,1077.0966790331383
-0.0,2157.682506664301
-0.0,685.5270762738951
-0.0,2130.464563233966
-0.0,1482.9545850018567
-0.0,1406.3917360502383
-0.0,2203.540189675175
-0.0,1062.8092420708895
-101.23624180806222,230.72993937294194
-0.0,184.80568232864073
-0.0,1907.326202004089
-0.0,530.4493816795074
-0.0,2115.208427702106
-0.0,1789.478817295451
-0.0,1184.0996518932764
-0.0,1057.6567926589087
-0.0,1031.952154025663
-0.0,828.8837390506827
-0.0,342.7414108324635
-0.0,985.326245755455
-0.0,819.5450388697813
-0.0,607.8566163784396
-0.0,1635.9868145568876
-0.0,326.2284576023108
-0.0,1467.0511596906333
-0.0,2141.44794606604
-0.0,2003.5370355425205
-0.0,834.7459238995671
-0.0,1524.4304996252818
-0.0,1849.4960010129691
-0.0,545.8296299459892
-0.0,368.4651570293492
-1323.5191921458638,70.05909702319335
-729.2316032063504,0.0
-223.0895266983202,877.2799632346429
-485.85953093111897,0.0
-327.16299107084797,0.0
-1125.3948615450888,0.0
-1987.1435488179923,0.0
-2125.5719068718445,0.0
-1032.9950259858476,0.0
-398.80865225972843,0.0
-224.8812384144485,0.0
-258.0080443213221,60.80610296929678
-1720.0686827355394,81.82792556133268
-411.5704467779942,0.0
-0.0,175.87702170746593
-0.0,690.8339793182827
-0.0,827.7187880210045
-0.0,1589.403629334398
-0.0,594.6090836448105
-0.0,906.9302327877958
-0.0,849.3632152533647
-0.0,1140.987447732474
-0.0,1632.3481357465805
-0.0,1151.9288077300337
-933.3141152706821,0.0
-0.0,301.8627056100275
-0.0,142.5640598872642
-3.8275601953430387,0.0
-33.13920209050429,0.0
-642.1461328858453,0.0
-662.1228875612759,0.0
-1393.3110613783783,0.0
-1059.6295430240616,0.0
-568.0418541299274,0.0
-487.03220105605817,0.0
-363.39728918468217,0.0
-0.0,227.6187162417393
-0.0,81.3403588935304
-0.0,421.8011393553419
-0.0,932.3963793190433
-0.0,719.8334443584793
-0.0,1643.7352445247004
-0.0,2193.06122868159
-0.0,1267.7075876523488
-0.0,1437.3678353705263
-0.0,1369.7767640531438
-0.0,916.6099361100128
-0.0,3605.0750302965516
-0.0,3578.441224854753
-153.2085129801924,206.14735389988775
-39.352190969748335,783.9203971005074
-0.0,2887.1884227051473
-0.0,1363.202915086376
-0.0,497.95332909963463
-695.2579075382796,58.91931526556652
-870.8368145883873,0.0
-79.81569898413636,1556.0238024583819
-1257.0515225926797,59.27550740489572
-1379.2713405045704,0.0
-178.1218555839438,0.0
-0.0,378.68169992249875
-0.0,1127.8752720601974
-0.0,1628.3852572865053
-0.0,1376.5230255325205
-0.0,1223.5641019472475
-0.0,2205.443089563442
-0.0,1679.5643360452566
-0.0,2113.5756295927245
-0.0,1635.8175161404727
-0.0,1327.0504954040691
-0.0,403.8334676182899
-0.0,812.2455326815455
-0.0,4249.478023895419
-0.0,1402.5601627823748
-0.0,4298.228454536735
-0.0,2179.771636854564
-0.0,3779.441791555749
-167.2829015570893,861.519676391733
-188.78452718524548,126.42237176699477
-0.0,122.18946776100346
-0.0,2336.7224087486916
-303.6313279629874,80.52143355404151
-8.698193369612,309.933853851282
-0.0,71.43971605706611
-0.0,390.0346713122306
-0.0,1616.606923348313
-0.0,1332.7997145307381
-0.0,1407.5580805766672
-0.0,2422.694498070978
-0.0,2666.076807810984
-0.0,1290.068502912275
-0.0,2605.2410395029756
-0.0,1870.7744647350885
-0.0,871.8056002732998
-0.0,1286.231923657366
-0.0,2596.4368069654015
-0.0,1267.5403743188144
-0.0,1499.279316975572
-0.0,2470.1219597485283
-129.78821536362963,967.9923185943763
-159.74718140652527,133.5878246384485
-413.10573958170926,180.93600995401601
-0.0,806.6303049268821
-0.0,1073.9543686208133
-0.0,1004.472878370765
-919.8258123740122,131.288363002189
-249.71438926006022,0.0
-75.40293520965908,0.0
-0.0,1054.213799920326
-0.0,1478.9673361027671
-0.0,778.410701350677
-0.0,2492.3274982395337
-0.0,2094.7332620659226
-0.0,3284.5129830726137
-0.0,1073.5154625593275
-0.0,4726.002697507771
-0.0,1971.3456492460114
-0.0,2973.2123117736814
-634.7976796509355,51.429229114038506
-58.15084884367371,280.94550784728494
-107.35583245274026,854.5988900306842
-0.0,862.4013931811687
-0.0,604.6195962833589
-1076.5607939748236,69.66380739613547
-1208.5007907299937,0.0
-2230.8086581807147,0.0
-2928.2725630277946,0.0
-3381.9686170581294,0.0
-1590.6941671099846,0.0
-1963.991250557691,2.6188866293371404
-1317.5283883055122,0.0
-1240.3987261557127,0.0
-927.9547698233672,0.0
-311.57388176129103,0.0
-0.0,281.21111085864163
-0.0,672.0204560574454
-0.0,1114.9039074323696
-0.0,288.20491099269054
-0.0,884.6387388818916
-0.0,1124.6242300633803
-0.0,874.4018141930075
-0.0,660.4879189515301
-14.691030355012824,494.2461785898452
-44.54871159487767,400.24852755327635
-261.85942944048804,133.886323823368
-680.6006141747556,0.0
-3504.898392145887,0.0
-1426.1409179105112,0.0
-2868.74548511464,0.0
-1777.605770694042,0.0
-4313.987676382923,0.0
-2859.99668129438,0.0
-1855.7304176626074,0.0
-4357.71664866283,0.0
-1123.394258840528,0.0
-846.0054517492434,0.0
-1186.18450716499,0.0
-55.014512491073035,110.28614306696684
-8.992292338282502,636.144333892752
-47.09736217756651,336.24800002066297
-0.0,144.02118361609143
-0.0,191.25759643189355
-0.0,1223.7680619239743
-0.0,1405.007200409809
-0.0,1902.8661588189357
-0.0,527.3482198778833
-0.0,2079.5182507912755
-1037.9021992814241,0.0
-99.28866816784662,203.57985869967885
-4638.51933162304,0.0
-1822.5557292388426,0.0
-794.0682596285112,0.0
-3702.1723702595264,0.0
-3188.6859072073125,0.0
-5783.1442881327075,0.0
-4556.163694418796,0.0
-2023.336473867168,0.0
-2053.1791783535364,248.69305403570098
-1349.5955090862756,0.0
-1052.2415243788585,0.0
-346.4847713404193,0.0
-150.4348815058554,0.0
-4.125091064079981,187.59564189147085
-0.0,677.7344790514717
-0.0,2036.9753632678203
-0.0,2077.82080254544
-0.0,743.8660101653982
-0.0,1856.3106250143564
-0.0,1273.5666902716457
-0.0,2058.47704015725
-551.4667250843463,63.131705245933226
-137.1091854920887,773.6293955683709
-121.32997735485112,2138.201960927401
-0.0,685.0580790578423
-0.0,17.85566733841396
-150.45909605178446,0.0
-1031.8721692776942,0.0
-1767.1449088850961,0.0
-3674.5388678878803,0.0
-4638.934120512676,0.0
-1469.2035107949623,0.0
-1877.0945301909496,0.0
-742.9149030297323,0.0
-3344.1006881352605,0.0
-1643.557519844642,0.0
-1598.554865774956,0.0
-418.955919014556,0.0
-758.0031162026374,0.0
-509.8425710042063,0.0
-202.0494054624723,0.0
-93.73979551823686,0.0
-0.0,1075.715755626756
-0.0,93.58248983241369
-0.0,44.3632318806363
-54.13701060226139,0.0
-280.6166540541693,0.0
-685.3050120072716,0.0
-145.85473735787934,0.0
-1242.4146611485528,0.0
-490.3595211712211,0.0
-1946.8562257277135,0.0
-1916.5810658008515,0.0
-2563.739585606412,0.0
-2623.5545250030455,0.0
-3170.2828535993394,0.0
-1014.5559076112509,0.0
-1862.7829982483959,0.0
-1805.2970440522506,0.0
-2601.2010708993967,0.0
-1444.3579229644095,0.0
-1550.9055569792502,0.0
-1009.9408445952495,0.0
-379.09060766233387,0.0
-476.8548899281013,0.0
-467.16892552616906,0.0
-120.76979985805951,0.0
-295.9564164430511,0.0
-538.9466861397951,0.0
-2097.2729277576095,0.0
-240.42475209859055,0.0
-393.74340348988335,0.0
-599.9611047788918,0.0
-780.6661939774358,0.0
-1211.9891484854772,0.0
-1047.7511546725848,0.0
-2089.3702779119844,0.0
-1438.7056863831663,0.0
-627.1577576800574,0.0
-2510.7815021481306,0.0
-838.7626360658397,0.0
-3552.2795065729956,0.0
-407.60365723625597,0.0
-127.1790039988314,0.0
-52.45007708227919,0.0
-115.59311795286226,0.0
-0.0,41.61665571503561
-0.0,598.6948317840629
-0.0,118.47315051009352
-130.8981282628089,0.0
-0.0,1523.4457525057644
-0.0,744.2904702821636
-0.0,137.7936949841657
-74.08878337852113,0.0
-0.0,326.3025224600092
-119.20994799227437,0.0
-1069.0691615894539,0.0
-1188.3481566318856,0.0
-892.6001432347565,0.0
-1619.8678039351255,0.0
-1070.189480029986,0.0
-1871.6598425660916,0.0
-2455.721235622326,0.0
-2580.932008745362,0.0
-560.3698903250167,0.0
-310.9632604805311,0.0
-1202.4173143913033,0.0
-0.0,400.60904475594583
-0.0,194.5852367798681
-0.0,547.3772971563392
-0.0,1164.8808323415371
-0.0,1669.574896154965
-0.0,1725.0761952147925
-0.0,1559.383257934447
-0.0,2870.632618334502
-0.0,2957.591952115055
-0.0,1123.3169219323013
-0.0,2232.4797048110286
-0.0,4197.341543513183
-0.0,2697.442608239428
-308.96296331572233,0.0
-0.0,1402.4826605814812
-0.0,330.00526889588855
-68.05476973649229,0.0
-826.9435784818512,0.0
-1392.626689438725,0.0
-2007.7993881491989,0.0
-1419.4759789044638,0.4901970629165295
-2061.7037886033827,0.0
-1853.9547466304045,0.0
-587.7143674530123,0.0
-38.31445813657869,123.76907861378061
-31.75381118824851,286.7012604731964
-0.0,1378.1248324162104
-0.0,1416.449712338217
-0.0,2201.468945086166
-0.0,2277.4705845119042
-0.0,2809.2923401407465
-0.0,2657.4369441885174
-0.0,3860.2532665058425
-0.0,1129.7100340620018
-0.0,2515.863371689257
-0.0,442.8265798324002
-233.78699746034428,18.422960305289696
-1068.4123932372731,0.0
-194.75414007426858,787.6967675221564
-534.9580769301597,0.0
-1818.2829975599427,0.0
-3632.0600683324114,0.0
-3359.6972575268355,0.0
-6458.665660434203,0.0
-1877.4577766038565,0.0
-2484.3807383023386,0.0
-1906.9788915493014,0.0
-1724.482241787302,0.0
-3784.9526327650083,0.0
-4229.8893971431235,0.0
-2729.018741327543,0.0
-946.35451280244,0.0
-721.9410758498284,0.0
-586.0213937118289,0.0
-342.9476844877245,0.0
-0.0,38.86526821551574
-0.0,90.7544933172433
-0.0,342.00788661643855
-0.0,73.60116600356196
-837.7165129820467,0.0
-385.1289130770851,0.0
-2782.4931993900163,0.0
-3347.2823598519485,0.0
-3216.9637910175684,0.0
-2813.033132195787,0.0
-2055.8844604867554,0.0
-3168.8652338035326,0.0
-3616.1889462723443,0.0
-3615.46313046313,0.0
-669.9648263770298,0.0
-4330.004136947543,0.0
-1356.4541665794306,0.0
-425.80908514187996,0.0
-51.679615505656706,0.0
-0.0,145.4281067664363
-0.0,587.6028216048518
-0.0,875.5991956818877
-0.0,181.99327093092694
-0.0,231.09567399026915
-0.0,283.1451091289286
-0.0,699.4806106195209
-0.0,496.1720472799316
-614.0543876904846,0.0
-62.59897171523647,0.0
-107.51508227729133,0.0
-312.1833783509754,0.0
-513.3666740005364,0.0
-1444.3229360520645,0.0
-1497.1163206057613,0.0
-3197.099369464001,0.0
-2605.382826553073,0.0
-3612.966337956175,0.0
-4749.431404761642,0.0
-1158.5377692663192,0.0
-1010.6967701616203,0.0
-1754.8639676852574,0.0
-1149.1856557112305,0.0
-443.0981228206053,0.0
-325.26487966758424,0.0
-245.01793909011104,0.0
-59.55311467156823,0.0
-0.0,33.928983390741564
-0.0,109.31247753942989
-25.71096380786868,1889.7926526056408
-0.0,2020.7890615542335
-0.0,1908.8350583839006
-80.53666062406433,267.082880595963
-8.063778228797208,647.1202777904164
-0.0,1457.8652201171171
-0.0,1941.6904055262492
-0.0,1211.7128929947053
-0.0,870.5809002980956
-0.0,678.0179824004875
-0.0,203.6159045653687
-267.01720932776993,0.0
-255.01604328897417,0.0
-3255.2895122204163,0.0
-2182.395844562959,0.0
-461.2853676455004,0.0
-710.9922286896685,0.0
-594.6439361912653,55.11533120893487
-98.15608897541465,197.75783837640503
-0.0,72.84446595033442
-0.0,46.87539285652656
-0.0,214.25917452918853
-0.0,131.3361286572133
-0.0,238.20996830752728
-0.0,250.14235914447636
-0.0,240.1262480191768
-0.0,432.24577052266795
-500.16788542066587,0.0
-119.92640043862194,541.2718422662467
-81.70277548838055,27.376301559271663
-1536.0579699951181,41.126895133720645
-1827.1892965545799,177.60250874307215
-251.76119122709846,330.6030792548992
-940.3111167597012,0.0
-2020.557956533632,0.0
-8189.082219141975,0.0
-4886.297821547254,0.0
-1057.3388671118387,326.2695357125106
-1800.327606952432,2.2150008074894814
-5110.390150853799,0.0
-2158.9511825906284,0.0
-623.622419166353,0.0
-1703.7341729360503,0.0
-599.1667290108016,0.0
-120.80311904046009,0.0
-105.69110440430562,0.0
-0.0,301.4198156053511
-0.0,298.7934981939342
-0.0,515.7468543615505
-0.0,724.3993788569558
-0.0,888.3065555419632
-0.0,412.45130934146164
-0.0,841.3584254816426
-0.0,248.4786726649171
-0.0,501.3212804459423
-0.0,583.2730757045636
-0.0,439.09980832291876
-0.0,1151.948186399238
-0.0,83.60632115566008
-0.0,716.9394382185427
-0.0,416.5989755544783
-0.0,783.1459112102034
-0.0,807.8829224654138
-152.0999843728119,243.93686216709727
-23.952279676664944,19.1734426031444
-0.0,162.0605721311053
-0.0,832.3700206830662
-0.0,559.4539349269292
-0.0,649.6985947554597
-0.0,789.8995537421335
-0.0,1311.5226053551787
-0.0,1431.6787940485908
-0.0,622.8135998964251
-0.0,2944.3803044852098
-0.0,3984.852445856088
-0.0,2552.704747246529
-0.0,2469.5684622405174
-0.0,6542.3531855001065
-0.0,3700.5094007481257
-0.0,9285.86278162799
-0.0,3649.9924698889836
-0.0,1925.7150821260161
-0.0,3508.6337017682195
-0.0,929.8872190257048
-0.0,856.5222916921839
-0.0,2377.8287469540137
-430.74901179477126,1256.0313427190003
-11.017805245188095,82.21692499854859
-0.0,973.3567323075696
-0.0,1594.553112166801
-0.0,2360.3487185707036
-0.0,2804.1070745680126
-0.0,4294.764571124193
-0.0,2384.4516938563875
-0.0,4386.60220114633
-0.0,5459.587013519213
-0.0,5144.834830115867
-0.0,4996.87550634294
-0.0,5640.162399830304
-0.0,2679.56234607658
-1247.861898949083,131.7345833109723
-3859.173630009315,0.0
-178.8575041869946,351.8913790738847
-84.6877620965239,2226.7612846224633
-0.0,3065.3095557078777
-0.0,2605.955852896163
-0.0,1551.003424544484
-0.0,755.7693975686916
-0.0,2643.2671273925325
-0.0,2411.537719764263
-0.0,2312.8552832598552
-0.0,1833.2012886723187
-0.0,3401.419109179164
-0.0,2497.934449821563
-0.0,2052.9347804479694
-0.0,3076.1375549118766
-0.0,4369.394261450225
-0.0,3872.213269326099
-0.0,1538.2563573529198
-0.0,6053.148761643145
-0.0,1971.6852257497512
-0.0,2002.2309140653197
-0.0,1725.9548442294429
-383.5670250651231,121.73829966487052
-3043.331661833617,0.0
-1325.5485028724167,0.0
-1479.8547547732185,0.0
-37.94102836451721,485.2681271301326
-0.0,96.6605260451697
-0.0,87.32580931907259
-0.0,54.42152960046076
-183.8831154787677,0.0
-0.0,234.175809658861
-787.6401959244661,0.0
-0.0,485.1459574396751
-0.0,129.98546085517978
-0.0,339.0038391185548
-34.965703722164825,323.43085644939276
-0.0,585.7435530540891
-0.0,931.1921835704002
-0.0,1601.6171558145627
-0.0,1210.1750900332408
-0.0,523.8577537194684
-0.0,2315.4229711260277
-0.0,1443.3057791237025
-0.0,1644.7098702186975
-0.0,4156.220521309188
-0.0,1541.4100636781784
-0.0,1672.0063047327099
-0.0,263.40189247022107
-0.0,3303.7160057295437
-0.0,2211.204285657129
-0.0,2168.885915850284
-0.0,3873.4705416602733
-0.0,13017.241988108464
-0.0,4463.1691513387395
-0.0,4090.7079911377523
-0.0,2769.703452638872
-3235.653176716104,236.21447568944043
-385.7395719148165,326.03446914701993
-0.0,3204.464170683623
-0.0,1620.8254229110944
-0.0,995.2787602266137
-0.0,2348.809659022165
-0.0,830.3407583999401
-0.0,1424.4592826481971
-0.0,3340.62793114912
-0.0,5943.278499330432
-0.0,1263.8079220990046
-0.0,3536.8840620298724
-0.0,7437.291151350845
-0.0,8871.145392623228
-0.0,16875.640660289675
-0.0,3783.9223050628802
-0.0,9645.801411709124
-0.0,12403.48912997971
-0.0,2419.7499908735904
-0.0,5543.618817255717
-0.0,8159.376822954485
-0.0,5146.335445427104
-0.0,4420.555319588198
-0.0,1696.044939456986
-0.0,1327.6962945995183
-0.0,3180.936371918645
-0.0,4794.823961909572
-0.0,9226.78285089285
-0.0,5852.916569173471
-0.0,6139.412730591818
-0.0,5850.290752545229
-0.0,6993.388382691897
-0.0,8976.287514348784
-0.0,3199.2368893628986
-0.0,11504.974563351308
-0.0,3124.3325726229054
-0.0,3108.203643399185
-0.0,4617.749628849758
-0.0,5013.310818462215
-0.0,10050.905406634774
-263.40419285690757,1354.7184095156897
-0.0,395.24022503670716
-0.0,1343.2280530225787
-0.0,1258.8162168241224
-0.0,3146.676708722708
-450.3719256887256,301.22686765434185
-506.6338417716159,0.0
-0.0,1794.5310750458236
-48.28308995330493,722.127494856664
-0.0,1758.2117750667219
-0.0,5145.000512956157
-0.0,3837.2810242433743
-0.0,7235.833138424723
-0.0,4873.973248150725
-0.0,4967.463579725065
-0.0,2409.1620612707657
-0.0,7144.740541880796
-0.0,5958.993701117044
-0.0,7270.236269957289
-0.0,4852.3473447450815
-0.0,4916.66732569316
-218.4959089434746,274.4965680581264
-2959.431805861077,0.0
-1309.0531249447788,0.0
-2314.507007677866,0.0
-648.145048617148,0.0
-3045.7183636046166,0.0
-2281.3570690660663,0.0
-1583.235818563653,0.0
-1364.3966004150182,0.0
-1426.3430082055186,0.0
-1023.7617181604968,0.0
-1019.0844086829377,0.0
-36.78853695646108,669.307445309922
-17.772267260214235,6.090322859303371
-0.0,837.7418617290499
-0.0,128.25152338795655
-0.0,1565.7443297239736
-0.0,2064.3783988512528
-0.0,2241.514832476348
-0.0,1067.918989404655
-0.0,4072.3357959178456
-0.0,3014.182428671601
-0.0,2599.388322320586
-0.0,4342.721605307372
-0.0,5124.971865195189
-0.0,7447.4006833169915
-4741.250168736562,0.0
-4377.206662825865,0.0
-2306.439413351446,0.0
-1490.3893463852182,0.0
-731.890370504628,0.0
-2668.7273356219653,0.0
-4180.0840980068315,0.0
-2046.7044770671516,0.0
-3489.52129669979,0.0
-2205.4675293023156,0.0
-309.77829670076966,196.11870897794506
-166.89670913964687,4303.745772336684
-0.0,4737.788523464167
-0.0,6242.780285184484
-0.0,2373.6255534836873
-0.0,1494.8055857714876
-0.0,5259.56003770789
-0.0,3859.151765490776
-0.0,3856.2789510760895
-0.0,2000.6373875399179
-0.0,2907.730964746824
-0.0,5615.737899339796
-0.0,4661.227722300372
-0.0,959.5140615570049
-59.647071869995145,257.5905252216137
-115.11028708735928,0.0
-904.7622993054679,0.0
-425.54245364124523,0.0
-1518.1365033294167,0.0
-1550.7386141677207,0.0
-598.4714662856254,0.0
-1219.18690968345,0.0
-241.66674678443763,0.0
-579.8141309205571,0.0
-103.50100183797693,0.0
-228.6494864598324,0.0
-0.0,246.9191888934294
-1370.9288654438135,0.0
-3034.6081633756726,0.0
-2731.9307866400786,0.0
-1075.365314480631,0.0
-852.2770972623482,0.0
-270.0090812559371,0.0
-444.68716256439575,0.0
-0.0,478.0877555816243
-0.0,695.4320033646801
-77.54458704263524,3175.1473412244336
-259.685418458351,638.5188131702306
-0.0,1599.002447776617
-149.04759389965147,0.0
-72.39479151494653,357.59561026834217
-0.0,880.5271118505044
-0.0,1159.0265441609758
-0.0,794.6267089192527
-0.0,522.9481952041339
-0.0,133.96749695092785
-0.0,613.702423805959
-0.0,330.3708384645009
-0.0,626.4706546897265
-0.0,831.7892402102373
-0.0,515.1604679231715
-0.0,1729.6054821500177
-0.0,2593.127199819651
-0.0,7688.265943786869
-0.0,1938.802699889951
-0.0,1849.9318127344422
-0.0,1657.3327573121494
-0.0,3816.5270752580896
-0.0,5528.8801764755
-0.0,4450.424463698364
-0.0,5878.89819480324
-0.0,2306.9466416858972
-0.0,3996.4736622221385
-0.0,8584.615244257999
-0.0,7648.0120499708955
-0.0,4034.5613420555364
-0.0,3593.63042262262
-0.0,8172.640981929306
-0.0,4958.654004637072
-141.23052430164444,2043.5483497469286
-0.0,1665.7576471517923
-0.0,1075.153243964978
-0.0,2009.2125461560263
-0.0,4097.999083443821
-0.0,2770.701814052764
-0.0,3622.6946168928075
-0.0,5031.689347692137
-0.0,4595.843378757071
-0.0,4020.5363604797917
-0.0,7308.095408357321
-0.0,2140.256351435012
-0.0,2679.683660184535
-0.0,2521.116088772473
-0.0,3047.9592825912605
-0.0,3473.175243488236
-0.0,6330.012551727762
-0.0,7494.359176071077
-0.0,2055.4001268633137
-0.0,2533.974755087211
-0.0,858.2839668225057
-0.0,1433.9861119333061
-0.0,603.3552790829251
-0.0,470.2432898593257
-0.0,996.8628952664696
-352.16513288662003,2118.9468920161944
-162.7763159755695,1062.8925830892965
-1138.9217520342684,78.01507566032471
-0.0,1298.3764937007438
-0.0,4134.1967021495175
-0.0,1699.5404729518716
-0.0,3109.8698419545335
-0.0,4828.375743150368
-0.0,2327.3150237774153
-0.0,2360.6313630344134
