cooling,heating
-0.0,9476.09027196391
-0.0,6593.298011695552
-134.1858153158735,769.6783773173312
-0.0,4810.923143849361
-0.0,2312.5232497123166
-0.0,2263.571733761141
-0.0,2650.361381455832
-0.0,4936.101011750281
-0.0,6428.160131027436
-0.0,5076.837997746659
-0.0,4780.703744808715
-0.0,6703.120391117864
-0.0,6991.565051912215
-1357.4229344423034,142.88356624113203
-0.0,2690.7100281971966
-0.0,2747.0611962457847
-0.0,11735.871854666564
-0.0,10493.795537397664
-0.0,4454.650914098995
-1138.753003208458,104.39957068931432
-923.8267399588259,222.99198789283255
-0.0,449.0638863522727
-0.0,747.5225751395185
-0.0,829.7871205901961
-0.0,1072.9679772886927
-0.0,560.7708281737506
-44.70817383501352,0.0
-0.0,397.63203470066367
-0.0,3768.97909934308
-0.0,2575.292827262214
-0.0,5773.937902094929
-0.0,4839.921865996541
-0.0,4498.541053472763
-0.0,4798.845009868407
-0.0,1448.8549542751061
-0.0,2791.221799019348
-0.0,1979.4036876346822
-0.0,4189.551990701757
-0.0,1834.8109869902453
-0.0,1716.7546599538612
-517.5720609341914,1682.0692352296787
-240.1730905595133,158.46417739684154
-0.0,199.91780856368553
-0.0,57.27565896261691
-0.0,79.49702891574297
-0.0,272.09960781162647
-303.07110051303533,0.0
-896.1152774343867,0.0
-490.48212739066844,0.0
-873.2736109609822,0.0
-1703.477466012426,0.0
-2197.0313157860073,0.0
-1393.3356921118686,0.0
-2215.579947922727,0.0
-901.4563919254987,0.0
-936.9442758222725,0.0
-383.1344216093148,0.0
-266.27932444160075,0.0
-191.44331152876293,0.0
-152.38226540897813,0.0
-169.63787457427523,0.0
-245.50374043715442,0.0
-84.71857352436831,1262.2279523721293
-0.0,3522.4706250186987
-0.0,4354.252047166299
-0.0,8717.93336765918
-34.36279188133253,1673.093372775812
-1356.4772162418794,26.061379379689843
-476.1364738946333,0.0
-332.4154810147385,0.0
-465.98921926877864,0.0
-429.2342667004627,0.0
-260.41628308203235,0.0
-87.41954975591896,681.6586079645027
-986.2516322721928,9.86412373187098
-306.9381934524854,0.0
-624.5410220657301,0.0
-337.64674010680557,0.0
-37.982069092326434,100.43317534719169
-0.0,104.14045490253531
-0.0,678.2098541946962
-0.0,582.4940965730966
-0.0,777.5446145235936
-0.0,522.7545073353058
-0.0,889.4840310856844
-0.0,1011.8022968048242
-0.0,72.47264653530146
-0.0,288.19717528679945
-0.0,2862.850237185458
-0.0,5042.2895644371365
-0.0,3492.310172705211
-171.48780942343467,1127.423872500138
-598.5508517376558,91.5783247501036
-779.5134428839475,0.0
-513.3598243347066,0.0
-183.95771510299792,0.0
-441.8006181503471,0.0
-105.32866048440877,0.0
-120.44686110146972,0.0
-0.0,230.72448878102205
-0.0,321.9119640143509
-0.0,1202.0173988302117
-0.0,1024.9722443290782
-0.0,1596.9279620896923
-0.0,460.05546093055307
-0.0,1487.5097146660082
-0.0,1583.9759627321428
-0.0,2037.4192927678907
-0.0,1922.202345666512
-0.0,2325.789275845289
-0.0,2994.609778921367
-0.0,3809.5432746596075
-0.0,1947.1370755271535
-0.0,1602.9811304392408
-0.0,1164.0791958831803
-0.0,155.77195912441084
-0.0,147.30853152867707
-0.0,63.32549443911376
-204.40444825598098,0.0
-0.0,2.656545680513576
-0.0,128.8420145992756
-968.1316147071967,0.0
-0.46240535282695244,8.706780557250454
-0.0,950.5378547796081
-0.0,641.5973714677182
-0.0,1975.7320791514617
-0.0,1498.8608713208207
-0.0,3000.4239887079157
-0.0,2457.3876882022
-0.0,3378.432439033047
-0.0,2239.628324144658
-0.0,3698.941360952515
-0.0,3941.8086262969537
-0.0,2098.128138313505
-0.0,989.5915074258713
-0.0,3906.596528408809
-0.0,1571.9294220964298
-0.0,2702.838208355169
-0.0,2817.0689151528045
-0.0,201.33281926847562
-0.0,952.4606766492544
-0.0,219.27334961796933
-0.0,40.23781024506728
-628.7219166547525,0.0
-587.5564578762613,0.0
-850.161819243875,0.0
-1638.6922885767196,0.0
-1282.3804358094287,0.0
-737.8516061789788,0.0
-282.9140789569704,0.0
-46.50887465486489,0.0
-14.479233663863184,43.35240193045483
-0.0,312.4304422573069
-0.0,332.793712735313
-0.0,129.3793310620724
-0.0,111.25374122460573
-0.0,133.00955880961934
-211.88589060341513,0.0
-0.0,13.157063736130315
-2943.701620416588,0.0
-29.476741555962125,456.661526713889
-0.0,1310.316609019934
-2723.549069906721,82.62124988545237
-971.4556736048826,0.0
-1461.3707857374004,0.0
-1420.1985285326036,0.0
-761.4239161056443,0.0
-958.4099354723521,0.0
-39.27158370132255,132.8079743544352
-34.05900073325042,1217.3824610002248
-3270.073608262194,0.0
-3569.8713248552212,0.0
-1823.946485802114,0.0
-1505.845269480842,0.0
-910.0383426182709,0.0
-741.682849908116,0.0
-932.1513737681162,0.0
-324.97273030307224,0.0
-275.5102351795206,0.0
-626.8901925123364,0.0
-643.6647650941612,0.0
-360.4734856420109,0.0
-617.9704740990436,0.0
-1251.8332420642255,0.0
-0.0,877.2931751502563
-0.0,1556.916116104613
-625.766087194283,52.20199067197295
-436.7034433919013,0.0
-246.38028038574845,0.0
-104.31891184395204,0.0
-69.15863218814138,0.0
-131.94327782143245,0.0
-266.3977655478029,0.0
-423.637552020551,0.0
-587.908993439434,0.0
-325.7546583920137,0.0
-237.48177536444223,0.0
-718.4994490355072,0.0
-820.7689045347579,0.0
-642.7490881366306,0.0
-602.0274219927803,0.0
-210.5740390162888,0.0
-0.0,648.6541510339536
-0.0,1663.2665674951318
-0.0,1812.7373501347636
-0.0,732.6142852498596
-0.0,3175.8022583808224
-0.0,1089.6610710627228
-0.0,5198.030465123149
-0.0,3861.536927964806
-481.643187865736,3725.8591201419104
-0.0,2744.9893100580703
-0.0,3038.960019248118
-0.0,4296.838663543874
-0.0,3160.114703324804
-0.0,1936.5617582374443
-0.0,2816.0801117503233
-0.0,6271.312822053509
-162.54398833307485,985.4207209191562
-0.0,3753.631524416118
-0.0,4387.752199426172
-0.0,1596.2127771415824
-0.0,1675.5124616523506
-0.0,4258.417365625732
-0.0,1683.0599353171988
-0.0,8157.526189391547
-0.0,2269.695100872686
-0.0,5408.668977727958
-0.0,5462.038231914523
-0.0,6152.989622930389
-0.0,5525.5999479101665
-668.7345622576045,1374.196727535709
-0.0,959.0731923433552
-0.0,1325.6433519150737
-0.0,2832.599002195146
-394.0083198597364,3825.641864167252
-0.0,1938.3306946358018
-0.0,3504.654890087021
-0.0,3800.2068930141304
-0.0,1212.6201939990262
-0.0,2410.470598126707
-0.0,2903.096447678904
-0.0,1848.304127130132
-0.0,2696.8072268112946
-0.0,1834.2847624975207
-0.0,1570.8195603788288
-0.0,3479.215908781984
-0.0,8671.189504568374
-0.0,3502.909459762217
-0.0,5237.46688417625
-0.0,7957.852141187973
-0.0,4987.938211884608
-0.0,4097.064633165009
-0.0,6817.362819468021
-0.0,3683.705256297743
-0.0,991.3810677006871
-0.0,7202.820321636227
-0.0,4350.380004997254
-60.480175329879025,725.4274256747568
-0.0,1860.2525303437612
-0.0,1431.110877919339
-0.0,1965.5538139529285
-0.0,1243.9713128258406
-0.0,1683.17389078179
-0.0,373.6933291463703
-0.0,813.346275652832
-0.0,575.8342940361596
-0.0,607.4430880031488
-0.0,371.3310253092855
-0.0,1546.7119519717012
-0.0,1148.342434854927
-0.0,1216.2055317983813
-0.0,975.0098152722455
-0.0,1520.9909530735067
-0.0,1455.9416623103648
-0.0,819.5065642500565
-0.0,1187.1191789390082
-0.0,934.8265403559635
-0.0,734.9801052631326
-0.0,1105.2231097142314
-0.0,375.91385432473174
-39.19147656724333,57.9692379101854
-49.375616652690894,0.0
-231.94372662048744,0.0
-178.99687281686022,0.0
-579.6358620953299,0.0
-1238.7085160372553,0.0
-461.14367347741813,0.0
-551.5697833715178,0.0
-696.8985801094103,0.0
-1310.1051616469206,0.0
-3239.3667668308917,0.0
-110.57819551859541,95.83805995841846
-46.98024064685955,832.9319925287142
-0.0,1136.3866607149569
-0.0,431.32605977401505
-56.97941293070893,332.28152370129766
-0.0,515.8377986268708
-0.0,604.2253125620273
-0.0,578.0951344709924
-0.0,1237.656429858836
-0.0,938.9428392103346
-0.0,116.30435802904506
-0.0,106.01395519319854
-0.0,1466.3266610262779
-0.0,433.946386532751
-0.0,480.363240530668
-0.0,636.3368255024371
-0.0,598.0569092977676
-0.0,374.1825710912728
-286.53069789604865,0.0
-1862.611444879417,0.0
-2852.515897794739,0.0
-2018.6708619826707,0.0
-870.0196926184358,0.0
-417.2689964752259,0.0
-0.0,43.268273492963196
-0.0,494.64328863361607
-0.0,860.5241988305221
-0.0,1403.28827094508
-0.0,1777.7403547458562
-0.0,790.5926588230619
-0.0,2125.076092651023
-0.0,631.2176103320137
-0.0,2345.866984305914
-0.0,2673.299694416049
-0.0,2559.6898767145776
-271.9390327431418,500.76209995676953
-352.6640342722561,0.0
-202.88780542959813,1995.165710569037
-648.1421276125182,27.117706373311133
-6095.042792498487,0.0
-3739.340003476572,0.0
-1788.1842020075412,0.0
-1495.9816905543137,0.0
-2058.696613373445,0.0
-1970.7444011909517,0.0
-2643.2695761472173,0.0
-1621.9475730305167,0.0
-1440.7615717252295,0.0
-920.344515093741,292.977078603185
-74.89092962013997,736.235521235508
-0.0,1664.1531534429466
-0.0,2874.7972838713645
-0.0,2056.6158786232527
-0.0,1500.223555254298
-0.0,1759.632545417667
-0.0,686.4234613506892
-0.0,1796.609021354092
-0.0,467.22021524066236
-0.0,914.8944760166598
-0.0,236.1439275708235
-0.0,1674.9735202370948
-0.0,6160.770752409957
-0.0,1860.672558787544
-0.0,2445.6124879401104
-0.0,1147.6195536183793
-2000.6202178615865,61.67278226987484
-3147.563593388373,0.0
-2665.225937253606,0.0
-1832.5062382985452,0.0
-314.846677885197,692.5261113902059
-1119.565706902518,0.0
-1928.2504953142898,0.0
-2753.6113104524675,0.0
-791.2029859715473,0.0
-1517.6107538163094,0.0
-1747.4880968859497,0.0
-1036.300384913521,0.0
-648.6507812834764,0.0
-643.1274132694198,0.0
-311.77929633101286,0.0
-376.8960835969304,0.0
-186.43024710084418,0.0
-349.6718418294731,0.0
-277.5735151446745,69.60884212788528
-91.96640791595121,1207.5972545282123
-0.0,4218.186179535046
-2028.8286168252266,61.82652125260008
-179.0079441460497,267.74413684027553
-63.45433868260121,704.042337076076
-22.22334230805842,148.74605675551757
-0.0,35.40202436824914
-252.34627003885242,0.0
-108.6419563874216,20.976447728538055
-82.60505473525669,0.0
-1917.2022598416675,43.46360474852918
-2774.9431770829724,0.0
-3584.0613144624103,0.0
-2020.740232935297,0.0
-2293.0524972184803,0.0
-1428.9801255138823,0.0
-768.2356538657634,0.0
-665.9722839001826,0.0
-28.043883449443616,0.0
-74.53376472365893,0.0
-0.0,90.72190055589817
-0.0,54.05213405450083
-2228.1422506847985,0.0
-1200.675293293724,0.0
-409.04284078213334,0.0
-1531.5490334292554,0.0
-408.6265417903477,0.0
-886.2354328802937,0.0
-2310.570560301996,0.0
-1729.9581498779642,0.0
-1946.859420049778,0.0
-2079.779787875876,0.0
-538.0246998796932,0.0
-94.66000373727803,387.71338444293343
-384.8621851374254,43.42984389509924
-591.4949160777869,0.0
-143.31916669124578,3.8826765246005617
-7.002581883880823,3.021094245767095
-0.0,1360.1037413963197
-0.0,548.541339065561
-0.0,828.0497077130859
-0.0,1610.849513902918
-0.0,1400.7309322478243
-0.0,2156.777731874625
-0.0,1994.453313024482
-0.0,3302.666467661596
-0.0,1737.5272506642336
-0.0,959.3252011867443
-0.0,1700.6044238138247
-0.0,4205.4733607413955
-0.0,4451.265530682041
-0.0,3233.594628875072
-0.0,915.2573424343033
-54.86645313252073,73.06168861915296
-4197.937786721983,0.0
-4014.818450412935,0.0
-1905.0568117558303,0.0
-2788.485895776799,0.0
-759.5787439436507,0.0
-1224.7578027380516,0.0
-1084.7945955625833,0.0
-375.5701091787553,0.0
-78.9743509569292,42.25199383537829
-0.0,152.09558366050743
-0.0,168.31352068122666
-0.0,1486.125073038711
-0.0,1365.8865102288523
-0.0,1416.0744210832818
-0.0,1613.3901346220066
-0.0,2024.7307649612296
-0.0,869.5808435886455
-0.0,1119.0420050810521
-0.0,747.7240861144082
-339.8288015866936,67.73489925288663
-164.44001547039846,0.0
-405.7049982254724,0.0
-330.90113282122036,0.0
-1105.93565028594,0.0
-770.4426342504139,0.0
-119.4485107980767,1081.4332093550456
-0.0,928.9296433132262
-134.0325100320074,88.09973007807696
-427.0087301895373,15.942305640013586
-518.2453930031731,0.0
-2365.4009765233427,0.0
-2281.3664583039053,0.0
-5350.361179569272,0.0
-1081.6308797230622,0.0
-657.2114484035504,0.0
-532.5691268044689,0.0
-74.24545215424175,0.0
-66.87132714075524,0.0
-127.47382842146186,0.0
-12.2791580950612,0.0
-18.67107955266969,0.0
-122.88046696488969,0.0
-988.8054144735031,0.0
-1394.9260740191971,0.0
-217.37239328427773,121.39465898188689
-64.05603597426477,1471.5128192990567
-0.0,856.5697369394919
-343.28865990740724,0.0
-710.9311016976866,0.0
-343.4855496614019,0.0
-957.202462684404,0.0
-432.3964605024244,0.0
-1991.26866354968,0.0
-1911.789781922425,0.0
-534.695824047352,9.356710135111435
-215.93829130629373,190.4083341736515
-22.33487243862296,87.90564168028207
-0.0,719.3390825252058
-8.837624954806017,205.66395341569148
-0.0,241.02185359195244
-0.0,134.2865025725006
-0.0,247.91385714174987
-0.0,424.71046168577544
-0.0,484.8200443655089
-0.0,458.9778399568404
-308.7296122136124,13.249851271611321
-51.096876949310946,1049.847150191727
-0.0,4442.233976912399
-0.0,1740.2698640497697
-3625.1504688279115,115.53849970967292
-3593.364035664974,0.0
-1535.4767407973638,0.0
-1777.68784711696,0.0
-212.480889647465,1363.4546221137734
-0.0,325.0670588453444
-0.0,588.692825493769
-998.9994706366784,18.354508044093464
-3622.6949290400207,0.0
-603.4065399865145,0.0
-1061.905975312263,0.0
-84.5907156612857,23.48418752871256
-0.0,138.93109185534402
-0.0,524.8958619307298
-0.0,795.6313055335087
-0.0,973.0674483410257
-0.0,827.3162954618102
-0.0,1551.9526238522376
-0.0,2330.2654208175873
-0.0,320.4851957585236
-0.0,1362.6594666432356
-0.0,3159.0128598314777
-49.83307620716733,771.1225730224271
-2785.996827718658,127.92966978392323
-1991.5836639171982,0.0
-1627.9948646166804,0.0
-152.23579145209442,2191.2268362932587
-28.93629031646317,191.94019554355327
-248.01329410913874,0.0
-473.7609768153511,0.0
-1858.0280999150998,0.0
-3588.976333572098,0.0
-2504.8534981072576,0.0
-1483.6929565105688,0.0
-822.7463949983759,0.0
-0.0,501.67334405401476
-0.0,424.081361200883
-0.0,566.1636744738897
-0.0,1206.813146667615
-0.0,620.7942187306569
-0.0,1746.6001085567796
-0.0,2343.7337924314634
-0.0,2931.4733563861264
-0.0,3607.8899237504597
-0.0,2535.1752266926146
-0.0,3082.1745778820728
-0.0,4405.534417229815
-0.0,5412.944923998359
-0.0,2603.8467612117615
-0.0,2337.0947051676167
-0.0,1484.909663120099
-544.5108783062512,64.42956775528239
-2233.4302800031815,0.0
-2191.4068215153457,0.0
-76.76192486646465,531.872369652458
-1445.9939631727652,193.72294562974392
-1111.6056117512423,0.0
-970.5307758771766,0.0
-81.61146482479062,23.656695362119486
-11.243300145945794,78.98267049254744
-0.0,622.5237625672441
-0.0,697.411746525524
-0.0,1970.1724739141473
-0.0,951.0228840588514
-0.0,615.4086235067136
-0.0,1161.3006506041188
-0.0,1698.7006834116119
-0.0,489.99720354889456
-0.0,900.0581636228162
-0.0,2862.3293650293913
-0.0,3037.8868265751735
-49.9311122939204,2205.088491301209
-1005.5981828646774,133.13233910316526
-1248.6303723251967,0.0
-1183.1930598782744,0.0
-1381.3960786937425,0.0
-1458.3556235147541,0.0
-2916.785133331703,0.0
-2215.3637690757014,0.0
-5157.979824701544,0.0
-3744.057927861479,0.0
-4420.617341765015,0.0
-287.7404778457116,460.5384435205849
-75.60596488701705,1473.3444196602247
-0.0,1631.644822387523
-0.0,2041.411450467365
-0.0,2661.76796997863
-0.0,2508.8214591505775
-0.0,3315.9392254656914
-0.0,756.5740755971176
-0.0,1135.3846249052415
-0.0,1949.8249256164254
-0.0,690.2313285161139
-0.0,1021.5497072560383
-0.0,6206.954138704436
-0.0,1318.2903628779356
-0.0,3035.0460867575916
-2786.0876054350433,189.7045995957341
-25.13142530069259,314.19047746186936
-0.0,1518.8544423426126
-0.0,1849.145992448038
-0.0,723.9647075423032
-0.0,1178.3197383847505
-2101.1473630801797,80.52354371345851
-2047.1492053385537,0.0
-265.1090711302688,0.0
-1196.4125130882064,0.0
-0.0,434.53526935278046
-0.0,324.10026740991344
-0.0,691.7441273050109
-0.0,699.1453532505338
-0.0,919.0725454967795
-0.0,1074.3249407042013
-0.0,954.8243430277038
-0.0,825.0266139890718
-0.0,524.087850312114
-20.817763919951812,0.0
-244.02392514185857,0.0
-2241.036245299051,0.0
-2460.582344736364,0.0
-1301.3267745315466,0.0
-2148.1337194672624,0.0
-3120.4747920735117,0.0
-2543.0175897918793,0.0
-3742.2225778011034,0.0
-5161.194616892209,0.0
-4157.040638060372,0.0
-4166.305280062528,0.0
-1096.6818696441649,0.0
-4809.550650341771,0.0
-2883.32373022967,0.0
-1399.7296333132035,0.0
-1041.3850033306555,0.0
-610.7702432534859,0.0
-492.28435285594685,0.0
-786.1620977617042,0.0
-141.2073975127631,0.0
-49.171342628855015,0.0
-0.0,32.857699790131804
-0.0,94.63871370251763
-0.0,372.2844950055927
-0.0,169.05725306716914
-561.7953670059112,0.0
-140.2476877985466,0.0
-190.01920318842076,0.0
-158.8705169685338,0.0
-562.8858855120183,0.0
-255.09021178690028,0.0
-768.7791846387252,0.0
-742.1886088050142,0.0
-864.8109197057547,0.0
-391.28581370379413,0.0
-0.0,84.3572654675642
-0.0,447.51241173995527
-0.0,885.9480656861572
-0.0,1152.1857264769822
-0.0,910.8862160855659
-0.0,3136.851778174455
-0.0,2514.681223904335
-0.0,2299.493919040222
-0.0,3622.7680300724637
-0.0,3626.667362079923
-0.0,1131.7621972421862
-0.0,3390.2816542829646
-0.0,1120.2960651557248
-0.0,2482.9940271084756
-0.0,4991.970259201139
-0.0,3264.029380929769
-0.0,2036.4248287602318
-0.0,2090.6624211158805
-0.0,527.3003524969364
-0.0,1658.0805159346796
-0.0,532.6547218120747
-180.54590247190978,0.0
-771.6094807483073,0.0
-2268.602561046087,0.0
-2475.0083353587743,0.0
-1593.1367786163694,0.0
-4.775668162420265,382.6158972646801
-0.0,740.7222971472897
-0.0,640.8600757722863
-0.0,2607.1437868615194
-0.0,4146.786262006399
-0.0,4524.901754854063
-0.0,1967.7762796037318
-0.0,4634.512382833821
-0.0,3680.0346762991367
-0.0,3157.1980624753905
-468.28505468526873,39.501979993552965
-378.099680128843,0.42311544162473247
-122.44399172789119,0.0
-492.63973932906873,0.0
-856.0566385122219,0.0
-1527.8171732543105,0.0
-2171.2989452229604,0.0
-3005.423956408331,0.0
-2213.912124142744,0.0
-4046.529990488878,0.0
-3222.0717413133025,0.0
-2448.087433409357,0.0
-2253.4424155503793,0.0
-930.1750385427935,0.0
-440.50096584886006,0.0
-104.91195971901918,3286.609741882797
-0.0,2311.8631012997544
-0.0,1414.1382337636383
-0.0,1716.3089990764038
-0.0,5165.5512199791265
-0.0,3741.9062422197258
-0.0,1446.520764200953
-0.0,2539.247256252207
-0.0,4682.747375949622
-0.0,2848.6619565311807
-74.79620665456557,1956.6820535107206
-0.0,6345.282147976813
-0.0,1464.5250672895174
-0.0,2877.1476654284015
-0.0,1657.5989221260327
-0.0,556.7968585115922
-0.0,171.5136821188163
-31.608515663880098,0.0
-481.58280609576343,0.0
-937.0196887239898,0.0
-5399.897232996561,0.0
-2008.3609470573315,0.0
-1286.768627823002,0.0
-358.89257259459305,13.420913223846581
-220.58326621982647,0.0
-0.0,408.80819633420674
-0.0,1376.4640832411253
-0.0,2815.628799198648
-0.0,2031.1380002757605
-0.0,1974.5850729592426
-0.0,3610.155884639403
-0.0,3031.9255627809625
-0.0,1657.9952690097684
-0.0,1565.5145067188166
-20.02078668539314,1459.9374965055792
-0.0,3862.2481667529546
-0.0,1951.8687889536698
-0.0,476.7633366998576
-0.0,620.9561046829642
-0.0,559.7326104070104
-0.0,338.17165820278024
-0.0,307.53618869780604
-0.0,682.2403773368015
-0.0,505.1077492865543
-1525.9391528048739,105.68462068051069
-2599.929964623022,0.0
-1782.5243406915295,0.0
-289.8684105994888,0.0
-0.0,302.47847894099533
-0.0,300.75545993789274
-0.0,216.48237621244493
-0.0,919.8422527766243
-0.0,256.1817245236213
-0.0,826.3093490271876
-0.0,610.7518539395842
-18.370347077905887,0.0
-0.0,405.83443384640765
-35.05567166423412,43.81180491812376
-49.6510935112258,1182.8389662241618
-107.30171799135,1568.67366647781
-297.3818636635882,0.0
-0.0,64.16929746668926
-193.3410013180284,0.0
-1035.7558971844478,0.0
-1435.4691424187301,0.0
-1721.0310643218484,0.0
-3378.404700998043,0.0
-1907.8408877654508,0.0
-4478.8583703433205,0.0
-5849.606205374925,0.0
-2924.8486244949595,0.0
-1375.3086559625667,0.0
-1472.063843598097,0.0
-1468.2570567250282,0.0
-828.2917015549377,0.0
-314.9973094826689,0.0
-830.5729643120577,0.0
-336.5638569377232,0.0
-280.65365979497255,0.0
-212.50622168204245,0.0
-129.59763228476942,0.0
-593.5966093051452,0.0
-1475.5302150713255,0.0
